samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
925	-63.75	-33.75	-108.75	-176.25	-281.25	-270	-236.25	-195
926	-63.75	-33.75	-105	-180	-285	-270	-236.25	-195
927	-63.75	-30	-108.75	-180	-285	-270	-236.25	-195
928	-63.75	-26.25	-108.75	-180	-285	-270	-236.25	-198.75
929	-63.75	-30	-112.5	-183.75	-288.75	-273.75	-236.25	-195
930	-63.75	-30	-112.5	-187.5	-292.5	-277.5	-240	-198.75
931	-63.75	-33.75	-116.25	-187.5	-292.5	-281.25	-243.75	-202.5
932	-67.5	-33.75	-120	-191.25	-300	-288.75	-247.5	-206.25
933	-63.75	-33.75	-120	-195	-300	-288.75	-251.25	-206.25
934	-63.75	-41.25	-123.75	-198.75	-303.75	-288.75	-251.25	-210
935	-63.75	-45	-120	-195	-303.75	-288.75	-251.25	-210
936	-63.75	-48.75	-116.25	-198.75	-303.75	-292.5	-251.25	-210
937	-63.75	-52.5	-116.25	-198.75	-303.75	-288.75	-251.25	-210
938	-63.75	-52.5	-116.25	-198.75	-303.75	-288.75	-251.25	-210
939	-67.5	-48.75	-112.5	-198.75	-303.75	-288.75	-251.25	-210
940	-67.5	-48.75	-112.5	-195	-303.75	-288.75	-255	-213.75
941	-71.25	-48.75	-112.5	-198.75	-300	-288.75	-251.25	-213.75
942	-71.25	-45	-112.5	-198.75	-303.75	-292.5	-258.75	-217.5
943	-71.25	-41.25	-116.25	-198.75	-307.5	-296.25	-258.75	-217.5
944	-71.25	-45	-116.25	-198.75	-307.5	-300	-258.75	-217.5
945	-71.25	-45	-120	-202.5	-311.25	-300	-258.75	-217.5
946	-71.25	-45	-116.25	-202.5	-311.25	-296.25	-258.75	-221.25
947	-71.25	-48.75	-120	-198.75	-315	-300	-258.75	-221.25
948	-75	-48.75	-120	-206.25	-311.25	-296.25	-255	-225
949	-78.75	-52.5	-120	-206.25	-311.25	-292.5	-255	-221.25
950	-78.75	-45	-120	-206.25	-307.5	-292.5	-255	-221.25
951	-78.75	-45	-116.25	-202.5	-311.25	-288.75	-255	-225
952	-82.5	-41.25	-120	-206.25	-307.5	-288.75	-255	-221.25
953	-82.5	-33.75	-116.25	-202.5	-303.75	-285	-255	-221.25
954	-82.5	-22.5	-112.5	-202.5	-300	-288.75	-255	-225
955	-82.5	-11.25	-116.25	-202.5	-303.75	-285	-251.25	-221.25
956	-86.25	0	-112.5	-198.75	-300	-285	-251.25	-221.25
957	-86.25	7.5	-108.75	-198.75	-300	-288.75	-255	-221.25
958	-86.25	15	-108.75	-198.75	-300	-285	-255	-221.25
959	-86.25	26.25	-105	-202.5	-300	-288.75	-255	-225
960	-86.25	37.5	-105	-198.75	-303.75	-288.75	-255	-225
961	-82.5	45	-105	-198.75	-300	-292.5	-258.75	-221.25
962	-78.75	52.5	-97.5	-198.75	-303.75	-288.75	-255	-225
963	-71.25	56.25	-97.5	-191.25	-300	-288.75	-255	-225
964	-63.75	56.25	-86.25	-187.5	-296.25	-281.25	-251.25	-221.25
965	-60	52.5	-78.75	-180	-288.75	-277.5	-243.75	-217.5
966	-52.5	52.5	-71.25	-176.25	-285	-273.75	-240	-213.75
967	-45	45	-60	-165	-277.5	-262.5	-232.5	-206.25
968	-45	45	-48.75	-157.5	-270	-258.75	-228.75	-202.5
969	-41.25	41.25	-37.5	-150	-262.5	-251.25	-221.25	-195
970	-45	41.25	-33.75	-146.25	-251.25	-247.5	-217.5	-187.5
971	-41.25	37.5	-30	-138.75	-251.25	-243.75	-213.75	-183.75
972	-37.5	41.25	-26.25	-135	-243.75	-236.25	-210	-176.25
973	-37.5	37.5	-26.25	-131.25	-236.25	-232.5	-202.5	-172.5
974	-30	33.75	-26.25	-127.5	-232.5	-228.75	-198.75	-165
975	-26.25	33.75	-26.25	-123.75	-232.5	-221.25	-195	-161.25
976	-22.5	33.75	-33.75	-123.75	-232.5	-217.5	-191.25	-157.5
977	-11.25	37.5	-41.25	-127.5	-228.75	-217.5	-187.5	-157.5
978	-7.5	45	-48.75	-127.5	-232.5	-217.5	-187.5	-157.5
979	0	52.5	-60	-131.25	-232.5	-221.25	-191.25	-157.5
980	0	60	-75	-138.75	-240	-225	-191.25	-157.5
981	11.25	67.5	-90	-146.25	-240	-225	-191.25	-161.25
982	15	71.25	-105	-153.75	-243.75	-228.75	-198.75	-161.25
983	18.75	71.25	-116.25	-161.25	-247.5	-228.75	-198.75	-161.25
984	22.5	67.5	-127.5	-168.75	-251.25	-236.25	-198.75	-157.5
985	22.5	60	-131.25	-176.25	-255	-236.25	-198.75	-161.25
986	26.25	56.25	-135	-180	-258.75	-240	-202.5	-161.25
987	26.25	48.75	-138.75	-180	-262.5	-240	-202.5	-161.25
988	26.25	41.25	-138.75	-180	-266.25	-243.75	-202.5	-165
989	26.25	37.5	-138.75	-183.75	-273.75	-247.5	-206.25	-168.75
990	18.75	33.75	-135	-183.75	-273.75	-251.25	-210	-168.75
991	15	33.75	-135	-187.5	-273.75	-251.25	-213.75	-172.5
992	11.25	33.75	-131.25	-187.5	-277.5	-255	-221.25	-176.25
993	3.75	33.75	-135	-191.25	-277.5	-258.75	-221.25	-180
994	0	33.75	-135	-198.75	-281.25	-262.5	-228.75	-187.5
995	-3.75	33.75	-135	-198.75	-281.25	-266.25	-232.5	-191.25
996	-7.5	33.75	-135	-202.5	-288.75	-270	-236.25	-195
997	-15	30	-135	-202.5	-288.75	-273.75	-240	-202.5
998	-18.75	33.75	-135	-202.5	-296.25	-281.25	-247.5	-206.25
999	-22.5	30	-135	-210	-296.25	-285	-251.25	-210
1000	-30	26.25	-138.75	-210	-303.75	-288.75	-255	-213.75
1001	-33.75	26.25	-138.75	-217.5	-307.5	-296.25	-262.5	-221.25
1002	-37.5	18.75	-138.75	-217.5	-311.25	-300	-266.25	-221.25
1003	-45	7.5	-138.75	-217.5	-315	-303.75	-266.25	-221.25
1004	-48.75	0	-142.5	-221.25	-315	-303.75	-270	-221.25
1005	-52.5	-7.5	-142.5	-221.25	-311.25	-300	-266.25	-225
1006	-56.25	-11.25	-142.5	-225	-315	-300	-262.5	-225
1007	-56.25	-15	-142.5	-221.25	-311.25	-300	-262.5	-221.25
1008	-56.25	-11.25	-142.5	-221.25	-311.25	-303.75	-262.5	-221.25
1009	-56.25	-7.5	-138.75	-225	-315	-300	-262.5	-225
1010	-52.5	0	-146.25	-225	-311.25	-300	-266.25	-225
1011	-52.5	3.75	-146.25	-228.75	-318.75	-303.75	-266.25	-228.75
1012	-52.5	15	-146.25	-236.25	-322.5	-303.75	-273.75	-228.75
1013	-52.5	18.75	-150	-236.25	-322.5	-307.5	-273.75	-236.25
1014	-52.5	22.5	-150	-240	-330	-307.5	-273.75	-236.25
1015	-52.5	15	-153.75	-236.25	-330	-307.5	-273.75	-232.5
1016	-52.5	7.5	-153.75	-236.25	-326.25	-311.25	-273.75	-232.5
1017	-52.5	0	-150	-236.25	-326.25	-311.25	-273.75	-228.75
1018	-56.25	-7.5	-150	-232.5	-326.25	-311.25	-270	-225
1019	-60	-18.75	-146.25	-228.75	-322.5	-311.25	-270	-225
1020	-60	-30	-146.25	-228.75	-322.5	-311.25	-270	-225
1021	-63.75	-41.25	-142.5	-225	-318.75	-307.5	-270	-221.25
1022	-67.5	-48.75	-138.75	-225	-315	-303.75	-262.5	-221.25
1023	-71.25	-60	-135	-217.5	-311.25	-300	-262.5	-217.5
1024	-71.25	-67.5	-127.5	-213.75	-303.75	-292.5	-258.75	-213.75
1025	-71.25	-71.25	-120	-206.25	-300	-288.75	-255	-213.75
1026	-71.25	-75	-112.5	-198.75	-296.25	-288.75	-255	-213.75
1027	-63.75	-67.5	-101.25	-191.25	-292.5	-288.75	-258.75	-217.5
1028	-60	-52.5	-90	-180	-292.5	-296.25	-266.25	-225
1029	-52.5	-37.5	-75	-165	-296.25	-303.75	-277.5	-236.25
1030	-45	-18.75	-56.25	-146.25	-292.5	-315	-288.75	-255
1031	-33.75	0	-30	-120	-292.5	-322.5	-307.5	-273.75
1032	-22.5	15	0	-86.25	-281.25	-330	-318.75	-288.75
1033	-11.25	30	41.25	-41.25	-266.25	-330	-326.25	-296.25
1034	3.75	41.25	78.75	11.25	-240	-322.5	-326.25	-296.25
1035	18.75	52.5	123.75	75	-202.5	-303.75	-311.25	-285
1036	41.25	67.5	168.75	138.75	-157.5	-273.75	-288.75	-262.5
1037	71.25	82.5	210	210	-97.5	-228.75	-247.5	-228.75
1038	105	112.5	243.75	281.25	-30	-165	-195	-180
1039	146.25	153.75	266.25	345	41.25	-97.5	-127.5	-120
1040	195	213.75	277.5	401.25	112.5	-15	-45	-48.75
1041	251.25	288.75	273.75	446.25	187.5	75	41.25	33.75
1042	311.25	386.25	258.75	476.25	266.25	176.25	146.25	127.5
1043	371.25	491.25	228.75	495	341.25	285	262.5	236.25
1044	435	615	180	498.75	420	397.5	382.5	352.5
1045	487.5	742.5	123.75	487.5	495	521.25	517.5	480
1046	543.75	873.75	52.5	465	566.25	645	656.25	611.25
1047	585	1005	-22.5	423.75	637.5	776.25	798.75	750
1048	618.75	1125	-112.5	367.5	705	903.75	941.25	881.25
1049	641.25	1226.25	-210	296.25	757.5	1023.75	1072.5	1005
1050	648.75	1312.5	-303.75	217.5	806.25	1132.5	1196.25	1113.75
1051	648.75	1365	-393.75	131.25	843.75	1222.5	1293.75	1196.25
1052	630	1387.5	-472.5	33.75	862.5	1290	1361.25	1252.5
1053	596.25	1372.5	-540	-60	858.75	1320	1395	1275
1054	547.5	1327.5	-592.5	-157.5	828.75	1308.75	1383.75	1252.5
1055	480	1248.75	-637.5	-258.75	772.5	1260	1335	1200
1056	405	1136.25	-660	-360	682.5	1166.25	1233.75	1110
1057	318.75	1008.75	-678.75	-457.5	562.5	1027.5	1098.75	990
1058	225	862.5	-682.5	-543.75	420	858.75	930	843.75
1059	135	716.25	-682.5	-626.25	266.25	671.25	746.25	682.5
1060	52.5	577.5	-675	-690	112.5	476.25	555	521.25
1061	-15	453.75	-663.75	-735	-22.5	296.25	375	367.5
1062	-71.25	352.5	-652.5	-761.25	-146.25	138.75	217.5	228.75
1063	-112.5	270	-633.75	-768.75	-236.25	11.25	93.75	120
1064	-131.25	213.75	-611.25	-753.75	-292.5	-82.5	0	30
1065	-138.75	176.25	-588.75	-720	-330	-146.25	-63.75	-30
1066	-135	153.75	-555	-678.75	-345	-180	-108.75	-71.25
1067	-123.75	142.5	-521.25	-626.25	-341.25	-198.75	-131.25	-93.75
1068	-101.25	138.75	-480	-566.25	-330	-202.5	-138.75	-105
1069	-86.25	138.75	-442.5	-506.25	-315	-198.75	-142.5	-108.75
1070	-67.5	138.75	-401.25	-438.75	-288.75	-187.5	-138.75	-108.75
1071	-52.5	135	-360	-375	-266.25	-180	-138.75	-108.75
1072	-37.5	127.5	-326.25	-318.75	-243.75	-172.5	-138.75	-108.75
1073	-30	116.25	-288.75	-266.25	-221.25	-165	-135	-108.75
1074	-26.25	97.5	-255	-225	-198.75	-157.5	-131.25	-105
1075	-18.75	86.25	-228.75	-191.25	-180	-150	-131.25	-108.75
1076	-11.25	71.25	-202.5	-168.75	-165	-146.25	-127.5	-105
1077	-7.5	60	-180	-153.75	-153.75	-142.5	-120	-105
1078	-3.75	48.75	-161.25	-146.25	-153.75	-138.75	-120	-101.25
1079	0	48.75	-146.25	-142.5	-153.75	-138.75	-120	-105
1080	3.75	48.75	-131.25	-138.75	-157.5	-142.5	-123.75	-108.75
1081	3.75	48.75	-127.5	-138.75	-161.25	-150	-127.5	-116.25
1082	7.5	52.5	-123.75	-135	-168.75	-157.5	-138.75	-123.75
1083	7.5	56.25	-123.75	-131.25	-180	-168.75	-150	-135
1084	7.5	60	-120	-123.75	-187.5	-176.25	-165	-146.25
1085	7.5	63.75	-127.5	-123.75	-191.25	-191.25	-176.25	-153.75
1086	7.5	63.75	-123.75	-120	-195	-198.75	-180	-157.5
1087	3.75	63.75	-127.5	-120	-198.75	-206.25	-187.5	-161.25
1088	3.75	56.25	-123.75	-123.75	-195	-206.25	-180	-157.5
1089	3.75	48.75	-120	-123.75	-191.25	-202.5	-180	-153.75
1090	3.75	41.25	-120	-123.75	-191.25	-195	-168.75	-150
1091	3.75	33.75	-112.5	-120	-187.5	-187.5	-165	-142.5
1092	3.75	22.5	-108.75	-120	-183.75	-180	-161.25	-138.75
1093	3.75	15	-105	-120	-183.75	-176.25	-157.5	-135
1094	3.75	15	-105	-116.25	-183.75	-176.25	-157.5	-138.75
1095	3.75	15	-105	-112.5	-183.75	-180	-161.25	-142.5
1096	3.75	15	-108.75	-108.75	-183.75	-180	-168.75	-142.5
1097	3.75	22.5	-108.75	-105	-187.5	-183.75	-172.5	-150
1098	3.75	26.25	-112.5	-105	-187.5	-191.25	-176.25	-153.75
1099	7.5	41.25	-116.25	-108.75	-187.5	-195	-183.75	-161.25
1100	7.5	52.5	-116.25	-108.75	-195	-198.75	-183.75	-161.25
1101	3.75	60	-123.75	-116.25	-191.25	-198.75	-187.5	-165
1102	7.5	63.75	-123.75	-112.5	-195	-195	-183.75	-161.25
1103	11.25	67.5	-123.75	-116.25	-195	-195	-180	-161.25
1104	7.5	60	-123.75	-116.25	-191.25	-191.25	-176.25	-157.5
1105	15	52.5	-120	-112.5	-187.5	-187.5	-172.5	-153.75
1106	15	48.75	-116.25	-112.5	-183.75	-180	-168.75	-153.75
1107	15	41.25	-116.25	-105	-183.75	-176.25	-168.75	-150
1108	15	45	-112.5	-101.25	-180	-176.25	-165	-150
1109	18.75	45	-116.25	-97.5	-176.25	-176.25	-168.75	-146.25
1110	18.75	48.75	-116.25	-93.75	-176.25	-176.25	-168.75	-150
1111	18.75	56.25	-116.25	-93.75	-176.25	-176.25	-168.75	-146.25
1112	26.25	56.25	-116.25	-86.25	-172.5	-172.5	-165	-142.5
1113	30	60	-116.25	-90	-168.75	-168.75	-161.25	-142.5
1114	33.75	60	-112.5	-82.5	-161.25	-165	-153.75	-135
1115	37.5	60	-112.5	-82.5	-161.25	-161.25	-150	-131.25
1116	41.25	60	-112.5	-75	-153.75	-153.75	-142.5	-123.75
1117	45	56.25	-112.5	-75	-150	-150	-138.75	-120
1118	45	56.25	-112.5	-75	-146.25	-146.25	-135	-116.25
1119	45	60	-112.5	-71.25	-146.25	-142.5	-131.25	-116.25
1120	48.75	56.25	-112.5	-67.5	-142.5	-142.5	-131.25	-112.5
1121	48.75	60	-116.25	-60	-138.75	-138.75	-127.5	-108.75
1122	48.75	60	-112.5	-60	-138.75	-138.75	-127.5	-108.75
1123	48.75	67.5	-116.25	-56.25	-138.75	-135	-123.75	-108.75
1124	48.75	78.75	-120	-56.25	-138.75	-138.75	-123.75	-108.75
1125	56.25	93.75	-123.75	-56.25	-135	-135	-127.5	-108.75
1126	60	112.5	-123.75	-56.25	-135	-135	-127.5	-108.75
1127	63.75	127.5	-127.5	-56.25	-135	-135	-127.5	-112.5
1128	71.25	135	-131.25	-60	-135	-138.75	-123.75	-108.75
1129	78.75	142.5	-131.25	-52.5	-131.25	-131.25	-120	-108.75
1130	90	138.75	-123.75	-48.75	-127.5	-127.5	-116.25	-101.25
1131	97.5	123.75	-120	-45	-116.25	-116.25	-108.75	-93.75
1132	105	105	-116.25	-37.5	-105	-112.5	-97.5	-82.5
1133	108.75	78.75	-112.5	-26.25	-97.5	-101.25	-90	-75
1134	108.75	56.25	-108.75	-15	-90	-93.75	-82.5	-67.5
1135	108.75	37.5	-101.25	-3.75	-82.5	-82.5	-75	-60
1136	108.75	30	-101.25	0	-75	-78.75	-71.25	-56.25
1137	108.75	30	-101.25	3.75	-75	-78.75	-71.25	-48.75
1138	108.75	37.5	-101.25	0	-78.75	-75	-71.25	-52.5
1139	108.75	52.5	-105	0	-78.75	-78.75	-75	-52.5
1140	112.5	63.75	-105	-3.75	-75	-82.5	-75	-56.25
1141	116.25	71.25	-108.75	-3.75	-78.75	-78.75	-71.25	-56.25
1142	116.25	75	-116.25	-7.5	-78.75	-82.5	-75	-56.25
1143	123.75	75	-120	-11.25	-78.75	-78.75	-71.25	-52.5
1144	127.5	67.5	-120	-7.5	-78.75	-78.75	-67.5	-52.5
1145	131.25	63.75	-123.75	-7.5	-78.75	-78.75	-63.75	-52.5
1146	135	63.75	-120	-7.5	-78.75	-75	-63.75	-48.75
1147	138.75	60	-123.75	-3.75	-75	-75	-67.5	-45
1148	146.25	56.25	-123.75	0	-75	-71.25	-63.75	-45
1149	153.75	60	-120	0	-78.75	-75	-63.75	-45
1150	153.75	56.25	-123.75	3.75	-78.75	-67.5	-63.75	-41.25
1151	157.5	60	-120	3.75	-78.75	-71.25	-60	-37.5
1152	153.75	56.25	-123.75	7.5	-75	-67.5	-60	-37.5
1153	157.5	60	-120	3.75	-78.75	-63.75	-56.25	-37.5
1154	157.5	63.75	-127.5	3.75	-78.75	-67.5	-56.25	-33.75
1155	157.5	71.25	-127.5	0	-78.75	-67.5	-52.5	-33.75
1156	161.25	78.75	-127.5	0	-78.75	-67.5	-52.5	-33.75
1157	165	90	-131.25	0	-78.75	-67.5	-52.5	-30
1158	172.5	97.5	-131.25	0	-82.5	-67.5	-52.5	-30
1159	176.25	105	-135	0	-78.75	-63.75	-48.75	-26.25
1160	180	108.75	-131.25	0	-82.5	-60	-48.75	-22.5
1161	180	116.25	-127.5	0	-78.75	-56.25	-45	-18.75
1162	180	116.25	-123.75	3.75	-78.75	-56.25	-45	-18.75
1163	183.75	123.75	-127.5	0	-78.75	-60	-45	-18.75
1164	180	123.75	-123.75	0	-86.25	-63.75	-48.75	-18.75
1165	176.25	131.25	-127.5	0	-93.75	-67.5	-52.5	-22.5
1166	176.25	138.75	-127.5	-7.5	-97.5	-75	-56.25	-26.25
1167	176.25	146.25	-131.25	-11.25	-105	-82.5	-60	-26.25
1168	176.25	150	-138.75	-18.75	-112.5	-90	-63.75	-33.75
1169	180	153.75	-142.5	-26.25	-120	-101.25	-71.25	-33.75
1170	176.25	153.75	-142.5	-30	-123.75	-108.75	-78.75	-37.5
1171	180	146.25	-146.25	-33.75	-127.5	-112.5	-82.5	-41.25
1172	180	142.5	-142.5	-30	-127.5	-112.5	-86.25	-41.25
1173	180	138.75	-138.75	-30	-127.5	-108.75	-86.25	-37.5
1174	183.75	135	-135	-30	-127.5	-108.75	-82.5	-41.25
1175	187.5	123.75	-127.5	-26.25	-123.75	-108.75	-82.5	-37.5
1176	187.5	116.25	-123.75	-18.75	-123.75	-105	-82.5	-37.5
1177	187.5	112.5	-116.25	-15	-123.75	-105	-78.75	-37.5
1178	187.5	97.5	-108.75	-15	-120	-101.25	-78.75	-33.75
1179	180	86.25	-101.25	-11.25	-120	-105	-78.75	-33.75
1180	176.25	75	-97.5	-7.5	-123.75	-105	-78.75	-30
1181	172.5	67.5	-93.75	-11.25	-123.75	-108.75	-82.5	-37.5
1182	161.25	63.75	-93.75	-7.5	-120	-112.5	-86.25	-37.5
1183	153.75	60	-93.75	-11.25	-123.75	-116.25	-86.25	-45
1184	146.25	67.5	-93.75	-11.25	-127.5	-123.75	-93.75	-52.5
1185	138.75	75	-93.75	-15	-127.5	-123.75	-101.25	-56.25
1186	135	82.5	-93.75	-18.75	-131.25	-131.25	-108.75	-67.5
1187	131.25	93.75	-93.75	-18.75	-135	-131.25	-112.5	-75
1188	127.5	101.25	-93.75	-18.75	-138.75	-138.75	-116.25	-78.75
1189	127.5	108.75	-86.25	-22.5	-138.75	-138.75	-123.75	-90
1190	120	112.5	-86.25	-26.25	-142.5	-142.5	-123.75	-93.75
1191	116.25	112.5	-78.75	-26.25	-142.5	-146.25	-127.5	-93.75
1192	112.5	108.75	-78.75	-26.25	-142.5	-146.25	-131.25	-97.5
1193	105	101.25	-75	-30	-138.75	-150	-131.25	-101.25
1194	97.5	93.75	-71.25	-33.75	-142.5	-153.75	-135	-101.25
1195	90	82.5	-71.25	-30	-138.75	-150	-135	-105
1196	78.75	75	-67.5	-33.75	-142.5	-153.75	-138.75	-105
1197	71.25	63.75	-71.25	-37.5	-138.75	-153.75	-146.25	-108.75
1198	71.25	56.25	-63.75	-33.75	-138.75	-153.75	-146.25	-112.5
1199	63.75	52.5	-60	-37.5	-138.75	-150	-142.5	-112.5
1200	60	45	-60	-33.75	-142.5	-150	-142.5	-112.5
1201	60	45	-52.5	-37.5	-135	-150	-142.5	-116.25
1202	52.5	37.5	-48.75	-33.75	-135	-146.25	-142.5	-112.5
1203	52.5	30	-45	-33.75	-131.25	-142.5	-135	-105
1204	48.75	22.5	-41.25	-33.75	-135	-138.75	-135	-101.25
1205	45	15	-41.25	-37.5	-131.25	-142.5	-131.25	-101.25
1206	37.5	15	-41.25	-37.5	-131.25	-138.75	-135	-105
1207	30	15	-45	-41.25	-131.25	-146.25	-138.75	-108.75
1208	26.25	18.75	-45	-45	-138.75	-150	-142.5	-116.25
1209	18.75	26.25	-48.75	-52.5	-146.25	-157.5	-153.75	-123.75
1210	15	26.25	-52.5	-60	-150	-165	-161.25	-135
1211	7.5	30	-52.5	-67.5	-153.75	-172.5	-168.75	-138.75
1212	11.25	26.25	-56.25	-75	-161.25	-176.25	-172.5	-142.5
1213	3.75	18.75	-56.25	-78.75	-161.25	-176.25	-172.5	-142.5
1214	3.75	7.5	-52.5	-78.75	-165	-172.5	-168.75	-142.5
1215	3.75	0	-52.5	-75	-161.25	-172.5	-168.75	-138.75
1216	0	-11.25	-52.5	-78.75	-161.25	-172.5	-165	-135
1217	0	-18.75	-48.75	-75	-161.25	-168.75	-165	-131.25
1218	0	-30	-52.5	-78.75	-161.25	-168.75	-165	-131.25
1219	-3.75	-33.75	-48.75	-82.5	-161.25	-168.75	-161.25	-131.25
1220	-3.75	-33.75	-48.75	-82.5	-165	-168.75	-165	-131.25
1221	-11.25	-30	-52.5	-86.25	-168.75	-172.5	-168.75	-138.75
1222	-15	-26.25	-52.5	-90	-172.5	-172.5	-172.5	-142.5
1223	-22.5	-15	-56.25	-101.25	-176.25	-180	-176.25	-150
1224	-26.25	0	-60	-108.75	-183.75	-187.5	-187.5	-153.75
1225	-26.25	15	-67.5	-120	-191.25	-195	-198.75	-161.25
1226	-26.25	30	-75	-127.5	-198.75	-202.5	-202.5	-168.75
1227	-26.25	41.25	-78.75	-131.25	-206.25	-206.25	-210	-176.25
1228	-30	41.25	-82.5	-135	-206.25	-210	-210	-172.5
1229	-26.25	30	-78.75	-135	-202.5	-206.25	-210	-172.5
1230	-26.25	15	-78.75	-123.75	-198.75	-202.5	-202.5	-165
1231	-26.25	-7.5	-67.5	-116.25	-187.5	-195	-191.25	-157.5
1232	-26.25	-41.25	-60	-105	-176.25	-180	-180	-150
1233	-26.25	-67.5	-52.5	-93.75	-165	-168.75	-168.75	-135
1234	-26.25	-90	-41.25	-86.25	-153.75	-161.25	-161.25	-131.25
1235	-22.5	-108.75	-33.75	-78.75	-146.25	-153.75	-153.75	-123.75
1236	-18.75	-116.25	-30	-75	-146.25	-150	-150	-120
1237	-18.75	-116.25	-30	-78.75	-142.5	-150	-150	-120
1238	-15	-101.25	-30	-82.5	-146.25	-150	-153.75	-120
1239	-18.75	-86.25	-33.75	-86.25	-153.75	-157.5	-157.5	-123.75
1240	-18.75	-71.25	-41.25	-86.25	-153.75	-161.25	-161.25	-123.75
1241	-18.75	-56.25	-48.75	-93.75	-157.5	-165	-165	-131.25
1242	-18.75	-41.25	-52.5	-97.5	-165	-168.75	-165	-131.25
1243	-18.75	-30	-56.25	-101.25	-168.75	-168.75	-165	-138.75
1244	-22.5	-26.25	-63.75	-105	-168.75	-168.75	-168.75	-138.75
1245	-18.75	-26.25	-67.5	-105	-168.75	-168.75	-168.75	-138.75
1246	-22.5	-26.25	-67.5	-105	-165	-165	-168.75	-138.75
1247	-26.25	-30	-71.25	-101.25	-165	-161.25	-165	-138.75
1248	-26.25	-37.5	-67.5	-101.25	-161.25	-157.5	-165	-138.75
1249	-26.25	-45	-60	-101.25	-161.25	-157.5	-157.5	-135
1250	-26.25	-45	-60	-97.5	-153.75	-153.75	-161.25	-135
1251	-22.5	-45	-60	-90	-153.75	-153.75	-157.5	-131.25
1252	-26.25	-37.5	-60	-90	-150	-153.75	-157.5	-131.25
1253	-26.25	-26.25	-60	-90	-153.75	-157.5	-161.25	-131.25
1254	-26.25	-15	-63.75	-93.75	-153.75	-157.5	-165	-131.25
1255	-30	-3.75	-67.5	-97.5	-161.25	-161.25	-168.75	-135
1256	-30	3.75	-75	-101.25	-161.25	-172.5	-176.25	-138.75
1257	-30	11.25	-78.75	-105	-165	-176.25	-180	-142.5
1258	-33.75	11.25	-82.5	-108.75	-168.75	-172.5	-180	-146.25
1259	-30	3.75	-82.5	-108.75	-165	-176.25	-176.25	-142.5
1260	-33.75	0	-82.5	-105	-161.25	-168.75	-176.25	-142.5
1261	-30	-18.75	-75	-101.25	-161.25	-161.25	-172.5	-135
1262	-26.25	-30	-75	-101.25	-157.5	-153.75	-165	-131.25
1263	-22.5	-45	-71.25	-93.75	-146.25	-146.25	-153.75	-123.75
1264	-22.5	-56.25	-67.5	-90	-142.5	-142.5	-146.25	-120
1265	-22.5	-63.75	-63.75	-86.25	-138.75	-138.75	-142.5	-116.25
1266	-18.75	-63.75	-63.75	-86.25	-138.75	-135	-138.75	-112.5
1267	-18.75	-63.75	-67.5	-86.25	-135	-135	-135	-112.5
1268	-22.5	-56.25	-63.75	-86.25	-135	-142.5	-138.75	-112.5
1269	-22.5	-45	-71.25	-86.25	-142.5	-142.5	-142.5	-116.25
1270	-18.75	-37.5	-71.25	-90	-146.25	-146.25	-150	-116.25
1271	-22.5	-26.25	-71.25	-93.75	-146.25	-153.75	-153.75	-123.75
1272	-22.5	-15	-75	-97.5	-150	-157.5	-157.5	-123.75
1273	-26.25	-11.25	-78.75	-101.25	-153.75	-161.25	-161.25	-123.75
1274	-22.5	-7.5	-82.5	-105	-157.5	-161.25	-165	-127.5
1275	-22.5	-7.5	-82.5	-105	-153.75	-161.25	-161.25	-131.25
1276	-26.25	-7.5	-82.5	-108.75	-157.5	-165	-161.25	-127.5
1277	-22.5	-7.5	-82.5	-105	-157.5	-161.25	-165	-127.5
1278	-26.25	-11.25	-82.5	-108.75	-153.75	-161.25	-157.5	-127.5
1279	-22.5	-15	-82.5	-105	-153.75	-161.25	-157.5	-127.5
1280	-26.25	-18.75	-86.25	-105	-157.5	-157.5	-153.75	-127.5
1281	-26.25	-22.5	-86.25	-108.75	-157.5	-157.5	-153.75	-127.5
1282	-26.25	-18.75	-90	-108.75	-161.25	-157.5	-153.75	-127.5
1283	-30	-18.75	-90	-108.75	-161.25	-157.5	-157.5	-131.25
1284	-33.75	-26.25	-86.25	-112.5	-157.5	-157.5	-161.25	-131.25
1285	-33.75	-30	-90	-112.5	-161.25	-157.5	-161.25	-123.75
1286	-33.75	-37.5	-86.25	-112.5	-157.5	-157.5	-157.5	-123.75
1287	-37.5	-48.75	-82.5	-112.5	-153.75	-153.75	-157.5	-123.75
1288	-37.5	-60	-82.5	-108.75	-153.75	-153.75	-153.75	-120
1289	-41.25	-67.5	-82.5	-105	-150	-153.75	-153.75	-116.25
1290	-37.5	-75	-78.75	-101.25	-146.25	-153.75	-150	-116.25
1291	-37.5	-82.5	-78.75	-101.25	-146.25	-146.25	-150	-116.25
1292	-41.25	-86.25	-75	-101.25	-150	-150	-146.25	-112.5
1293	-33.75	-82.5	-75	-97.5	-146.25	-146.25	-146.25	-112.5
1294	-33.75	-78.75	-78.75	-101.25	-150	-146.25	-150	-116.25
1295	-33.75	-67.5	-82.5	-108.75	-150	-150	-150	-116.25
1296	-33.75	-56.25	-86.25	-116.25	-157.5	-153.75	-157.5	-120
1297	-33.75	-37.5	-93.75	-123.75	-161.25	-161.25	-161.25	-127.5
