samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
3005	-37.5	11.25	26.25	-56.25	-97.5	-116.25	-183.75	-116.25
3006	-48.75	-3.75	22.5	-60	-97.5	-120	-183.75	-120
3007	-60	-7.5	26.25	-60	-101.25	-116.25	-183.75	-112.5
3008	-52.5	0	30	-60	-101.25	-120	-183.75	-112.5
3009	-52.5	0	33.75	-56.25	-97.5	-116.25	-183.75	-108.75
3010	-52.5	11.25	33.75	-52.5	-93.75	-112.5	-176.25	-101.25
3011	-56.25	15	37.5	-52.5	-93.75	-108.75	-176.25	-101.25
3012	-56.25	18.75	41.25	-60	-97.5	-112.5	-180	-105
3013	-63.75	37.5	41.25	-60	-93.75	-108.75	-180	-108.75
3014	-52.5	63.75	30	-52.5	-86.25	-101.25	-172.5	-97.5
3015	-30	75	15	-52.5	-78.75	-93.75	-161.25	-90
3016	-15	75	7.5	-56.25	-78.75	-90	-161.25	-86.25
3017	-15	67.5	-3.75	-60	-82.5	-93.75	-157.5	-82.5
3018	-3.75	56.25	-26.25	-71.25	-93.75	-101.25	-165	-90
3019	0	37.5	-41.25	-78.75	-101.25	-112.5	-176.25	-97.5
3020	-3.75	26.25	-45	-78.75	-97.5	-108.75	-172.5	-90
3021	0	22.5	-52.5	-86.25	-105	-112.5	-172.5	-86.25
3022	-7.5	11.25	-56.25	-101.25	-120	-127.5	-183.75	-97.5
3023	-22.5	-7.5	-63.75	-112.5	-131.25	-142.5	-198.75	-112.5
3024	-33.75	-18.75	-71.25	-123.75	-138.75	-142.5	-202.5	-120
3025	-26.25	-15	-75	-123.75	-138.75	-138.75	-202.5	-123.75
3026	-18.75	-11.25	-67.5	-120	-135	-138.75	-202.5	-123.75
3027	-15	-15	-63.75	-123.75	-142.5	-146.25	-213.75	-127.5
3028	-22.5	-15	-63.75	-123.75	-146.25	-153.75	-213.75	-127.5
3029	-22.5	-7.5	-60	-112.5	-138.75	-150	-210	-123.75
3030	-11.25	-15	-52.5	-105	-131.25	-142.5	-202.5	-120
3031	-22.5	-41.25	-52.5	-116.25	-138.75	-150	-206.25	-127.5
3032	-37.5	-45	-41.25	-112.5	-135	-142.5	-202.5	-127.5
3033	-37.5	-33.75	-33.75	-108.75	-131.25	-138.75	-198.75	-120
3034	-33.75	-37.5	-33.75	-108.75	-135	-142.5	-202.5	-127.5
3035	-41.25	-41.25	-37.5	-112.5	-135	-142.5	-202.5	-127.5
3036	-48.75	-41.25	-45	-123.75	-142.5	-146.25	-206.25	-131.25
3037	-48.75	-45	-45	-127.5	-146.25	-150	-210	-135
3038	-60	-52.5	-52.5	-131.25	-150	-153.75	-217.5	-142.5
3039	-48.75	-45	-48.75	-127.5	-146.25	-153.75	-221.25	-142.5
3040	-48.75	-41.25	-48.75	-127.5	-153.75	-165	-232.5	-150
3041	-52.5	-48.75	-48.75	-127.5	-153.75	-172.5	-240	-150
3042	-45	-63.75	-48.75	-127.5	-153.75	-176.25	-236.25	-146.25
3043	-45	-82.5	-48.75	-135	-161.25	-176.25	-236.25	-150
3044	-56.25	-97.5	-60	-146.25	-168.75	-180	-240	-157.5
3045	-56.25	-105	-60	-146.25	-168.75	-176.25	-236.25	-157.5
3046	-60	-105	-56.25	-146.25	-165	-172.5	-236.25	-157.5
3047	-71.25	-105	-56.25	-150	-172.5	-180	-240	-161.25
3048	-71.25	-97.5	-63.75	-153.75	-180	-187.5	-247.5	-168.75
3049	-67.5	-90	-60	-153.75	-176.25	-187.5	-247.5	-168.75
3050	-71.25	-78.75	-52.5	-142.5	-168.75	-183.75	-247.5	-165
3051	-78.75	-78.75	-52.5	-146.25	-172.5	-187.5	-255	-172.5
3052	-71.25	-86.25	-56.25	-142.5	-172.5	-187.5	-255	-172.5
3053	-60	-82.5	-52.5	-131.25	-161.25	-183.75	-243.75	-161.25
3054	-60	-86.25	-52.5	-131.25	-161.25	-183.75	-247.5	-161.25
3055	-78.75	-112.5	-60	-146.25	-176.25	-195	-255	-172.5
3056	-86.25	-116.25	-52.5	-146.25	-176.25	-191.25	-251.25	-168.75
3057	-75	-101.25	-48.75	-138.75	-168.75	-183.75	-243.75	-157.5
3058	-71.25	-105	-63.75	-146.25	-176.25	-187.5	-247.5	-165
3059	-82.5	-105	-63.75	-146.25	-168.75	-180	-243.75	-165
3060	-63.75	-78.75	-60	-138.75	-157.5	-165	-232.5	-153.75
3061	-56.25	-67.5	-56.25	-142.5	-161.25	-168.75	-232.5	-157.5
3062	-71.25	-67.5	-48.75	-138.75	-165	-172.5	-236.25	-161.25
3063	-82.5	-90	-52.5	-138.75	-168.75	-183.75	-251.25	-172.5
3064	-75	-108.75	-45	-127.5	-168.75	-191.25	-255	-176.25
3065	-56.25	-123.75	-22.5	-101.25	-161.25	-195	-262.5	-180
3066	-45	-150	22.5	-52.5	-142.5	-198.75	-273.75	-191.25
3067	-48.75	-187.5	86.25	0	-131.25	-213.75	-300	-228.75
3068	-37.5	-225	150	60	-120	-221.25	-322.5	-258.75
3069	-26.25	-232.5	210	116.25	-105	-228.75	-333.75	-270
3070	-22.5	-210	270	183.75	-67.5	-206.25	-322.5	-258.75
3071	-15	-172.5	322.5	262.5	-11.25	-168.75	-292.5	-236.25
3072	15	-105	371.25	356.25	67.5	-108.75	-243.75	-198.75
3073	56.25	-18.75	420	453.75	157.5	-26.25	-172.5	-135
3074	86.25	56.25	450	532.5	240	56.25	-97.5	-71.25
3075	108.75	131.25	468.75	592.5	315	127.5	-22.5	0
3076	157.5	232.5	487.5	656.25	393.75	213.75	67.5	82.5
3077	213.75	352.5	510	746.25	510	333.75	187.5	191.25
3078	266.25	465	506.25	825	630	468.75	318.75	315
3079	300	577.5	457.5	843.75	720	592.5	446.25	431.25
3080	330	720	356.25	810	795	712.5	573.75	551.25
3081	371.25	888.75	258.75	783.75	888.75	858.75	727.5	697.5
3082	397.5	1083.75	213.75	780	993.75	1008.75	888.75	851.25
3083	393.75	1305	135	693.75	1042.5	1136.25	1046.25	1012.5
3084	393.75	1545	-30	513.75	1046.25	1260	1215	1196.25
3085	420	1717.5	-217.5	333.75	1053.75	1376.25	1365	1350
3086	423.75	1796.25	-412.5	123.75	1038.75	1458.75	1470	1443.75
3087	375	1841.25	-573.75	-90	1027.5	1530	1552.5	1518.75
3088	296.25	1833.75	-618.75	-180	1042.5	1582.5	1593.75	1533.75
3089	228.75	1777.5	-596.25	-195	1072.5	1612.5	1593.75	1503.75
3090	183.75	1695	-633.75	-285	1050	1586.25	1552.5	1451.25
3091	131.25	1552.5	-727.5	-450	922.5	1458.75	1417.5	1316.25
3092	48.75	1342.5	-768.75	-570	738.75	1230	1185	1102.5
3093	-45	1106.25	-727.5	-648.75	506.25	926.25	892.5	855
3094	-120	870	-690	-765	198.75	577.5	581.25	600
3095	-172.5	652.5	-686.25	-896.25	-116.25	232.5	281.25	363.75
3096	-221.25	468.75	-693.75	-997.5	-352.5	-26.25	45	176.25
3097	-232.5	318.75	-682.5	-1012.5	-450	-161.25	-97.5	45
3098	-217.5	206.25	-615	-903.75	-412.5	-187.5	-165	-45
3099	-213.75	112.5	-547.5	-772.5	-345	-187.5	-206.25	-105
3100	-183.75	67.5	-510	-671.25	-288.75	-168.75	-206.25	-120
3101	-150	78.75	-468.75	-573.75	-217.5	-116.25	-165	-86.25
3102	-135	78.75	-423.75	-498.75	-187.5	-90	-138.75	-63.75
3103	-138.75	45	-390	-465	-198.75	-101.25	-150	-75
3104	-123.75	33.75	-348.75	-412.5	-187.5	-97.5	-150	-78.75
3105	-112.5	26.25	-311.25	-352.5	-168.75	-93.75	-150	-82.5
3106	-101.25	37.5	-266.25	-285	-135	-78.75	-135	-67.5
3107	-86.25	60	-221.25	-221.25	-101.25	-56.25	-116.25	-52.5
3108	-75	60	-187.5	-183.75	-82.5	-48.75	-116.25	-56.25
3109	-67.5	52.5	-150	-142.5	-67.5	-48.75	-123.75	-63.75
3110	-67.5	45	-97.5	-97.5	-48.75	-45	-120	-63.75
3111	-67.5	37.5	-67.5	-75	-37.5	-45	-123.75	-67.5
3112	-56.25	37.5	-48.75	-60	-30	-41.25	-123.75	-67.5
3113	-41.25	33.75	-33.75	-41.25	-22.5	-45	-127.5	-67.5
3114	-45	7.5	-30	-30	-26.25	-56.25	-138.75	-78.75
3115	-48.75	-18.75	-26.25	-30	-33.75	-63.75	-150	-90
3116	-45	-22.5	-18.75	-26.25	-33.75	-63.75	-150	-90
3117	-45	-22.5	-11.25	-22.5	-41.25	-67.5	-153.75	-90
3118	-52.5	-41.25	-11.25	-26.25	-48.75	-78.75	-161.25	-101.25
3119	-60	-60	-15	-33.75	-60	-90	-172.5	-112.5
3120	-60	-63.75	-11.25	-37.5	-63.75	-90	-176.25	-120
3121	-52.5	-52.5	-3.75	-30	-56.25	-78.75	-168.75	-112.5
3122	-60	-41.25	3.75	-22.5	-56.25	-78.75	-165	-108.75
3123	-60	-45	3.75	-18.75	-56.25	-82.5	-168.75	-108.75
3124	-45	-45	7.5	-11.25	-52.5	-86.25	-168.75	-112.5
3125	-41.25	-45	15	0	-48.75	-86.25	-168.75	-105
3126	-45	-56.25	11.25	0	-56.25	-105	-187.5	-116.25
3127	-41.25	-60	15	-7.5	-63.75	-112.5	-195	-123.75
3128	-37.5	-60	15	-3.75	-60	-105	-191.25	-116.25
3129	-41.25	-60	15	3.75	-52.5	-97.5	-183.75	-112.5
3130	-37.5	-52.5	15	7.5	-45	-90	-172.5	-105
3131	-41.25	-56.25	11.25	0	-48.75	-90	-172.5	-108.75
3132	-37.5	-63.75	7.5	-7.5	-60	-97.5	-176.25	-112.5
3133	-33.75	-60	18.75	0	-56.25	-93.75	-176.25	-112.5
3134	-30	-41.25	26.25	7.5	-48.75	-90	-172.5	-108.75
3135	-26.25	-26.25	18.75	11.25	-48.75	-90	-165	-101.25
3136	-26.25	-26.25	11.25	7.5	-45	-82.5	-161.25	-97.5
3137	-22.5	-26.25	15	22.5	-33.75	-75	-157.5	-93.75
3138	-22.5	-33.75	15	26.25	-33.75	-78.75	-161.25	-101.25
3139	-26.25	-45	11.25	18.75	-41.25	-82.5	-165	-105
3140	-18.75	-37.5	15	15	-41.25	-82.5	-165	-101.25
3141	-18.75	-41.25	18.75	22.5	-41.25	-82.5	-165	-93.75
3142	-18.75	-48.75	15	22.5	-41.25	-90	-172.5	-97.5
3143	-22.5	-48.75	18.75	26.25	-33.75	-82.5	-165	-93.75
3144	-22.5	-45	18.75	26.25	-37.5	-78.75	-161.25	-97.5
3145	-22.5	-41.25	18.75	26.25	-30	-67.5	-153.75	-90
3146	-18.75	-30	18.75	30	-22.5	-56.25	-142.5	-86.25
3147	-26.25	-26.25	18.75	30	-26.25	-63.75	-146.25	-93.75
3148	-26.25	-30	18.75	33.75	-30	-71.25	-153.75	-93.75
3149	-11.25	-18.75	30	48.75	-15	-67.5	-146.25	-78.75
3150	3.75	-11.25	26.25	60	-7.5	-63.75	-142.5	-71.25
3151	0	-26.25	18.75	56.25	-11.25	-63.75	-146.25	-75
3152	-7.5	-37.5	26.25	48.75	-15	-67.5	-150	-78.75
3153	-18.75	-45	30	52.5	-11.25	-63.75	-142.5	-75
3154	-7.5	-33.75	30	60	-3.75	-52.5	-135	-67.5
3155	7.5	-18.75	26.25	60	-3.75	-48.75	-131.25	-71.25
3156	0	-22.5	22.5	56.25	-7.5	-48.75	-131.25	-71.25
3157	-3.75	-22.5	26.25	63.75	3.75	-37.5	-123.75	-67.5
3158	7.5	-11.25	30	67.5	11.25	-30	-116.25	-67.5
3159	3.75	-11.25	33.75	75	15	-30	-116.25	-71.25
3160	-3.75	-15	37.5	82.5	18.75	-30	-120	-67.5
3161	11.25	0	37.5	90	22.5	-30	-116.25	-63.75
3162	22.5	7.5	41.25	97.5	30	-22.5	-108.75	-52.5
3163	22.5	0	33.75	90	26.25	-22.5	-108.75	-48.75
3164	22.5	-3.75	37.5	97.5	33.75	-11.25	-97.5	-41.25
3165	26.25	-11.25	33.75	101.25	33.75	-11.25	-97.5	-45
3166	26.25	-15	30	97.5	33.75	-15	-101.25	-48.75
3167	26.25	-7.5	37.5	105	37.5	-7.5	-97.5	-45
3168	22.5	3.75	41.25	101.25	33.75	-7.5	-97.5	-45
3169	15	0	37.5	93.75	30	-15	-105	-48.75
3170	7.5	0	37.5	101.25	33.75	-11.25	-101.25	-48.75
3171	11.25	7.5	37.5	105	41.25	-7.5	-101.25	-45
3172	18.75	11.25	41.25	112.5	45	-3.75	-97.5	-41.25
3173	33.75	18.75	41.25	123.75	52.5	3.75	-90	-33.75
3174	52.5	26.25	48.75	131.25	63.75	11.25	-82.5	-26.25
3175	60	26.25	45	131.25	67.5	15	-78.75	-26.25
3176	41.25	18.75	41.25	131.25	67.5	18.75	-78.75	-26.25
3177	41.25	18.75	45	135	71.25	22.5	-71.25	-22.5
3178	60	33.75	41.25	131.25	67.5	22.5	-71.25	-18.75
3179	67.5	45	45	131.25	67.5	22.5	-71.25	-18.75
3180	52.5	33.75	41.25	127.5	63.75	18.75	-75	-26.25
3181	41.25	30	37.5	127.5	67.5	22.5	-71.25	-22.5
3182	48.75	45	45	135	75	30	-67.5	-18.75
3183	48.75	52.5	56.25	146.25	86.25	33.75	-63.75	-15
3184	60	52.5	56.25	150	86.25	37.5	-60	-11.25
3185	71.25	52.5	56.25	157.5	90	37.5	-52.5	-3.75
3186	71.25	45	48.75	150	78.75	26.25	-60	-7.5
3187	75	45	45	146.25	75	18.75	-67.5	-7.5
3188	63.75	41.25	45	142.5	71.25	18.75	-71.25	-11.25
3189	63.75	48.75	48.75	142.5	75	26.25	-63.75	-7.5
3190	78.75	75	45	142.5	78.75	33.75	-60	0
3191	86.25	75	37.5	138.75	82.5	37.5	-56.25	0
3192	82.5	56.25	41.25	138.75	82.5	45	-48.75	7.5
3193	82.5	56.25	48.75	142.5	82.5	48.75	-45	11.25
3194	82.5	60	52.5	146.25	82.5	48.75	-41.25	11.25
3195	86.25	60	60	150	86.25	52.5	-33.75	18.75
3196	82.5	60	67.5	153.75	90	56.25	-30	22.5
3197	90	67.5	75	161.25	93.75	60	-22.5	26.25
3198	93.75	67.5	71.25	161.25	93.75	56.25	-26.25	26.25
3199	90	52.5	63.75	153.75	86.25	48.75	-30	22.5
3200	93.75	56.25	60	146.25	78.75	48.75	-33.75	18.75
3201	101.25	67.5	63.75	150	82.5	56.25	-30	26.25
3202	97.5	63.75	60	142.5	78.75	52.5	-30	26.25
3203	90	56.25	60	135	71.25	48.75	-33.75	26.25
3204	75	48.75	63.75	123.75	63.75	37.5	-41.25	18.75
3205	71.25	56.25	60	120	56.25	33.75	-45	15
3206	90	90	67.5	131.25	67.5	45	-33.75	30
3207	101.25	101.25	71.25	138.75	67.5	41.25	-33.75	30
3208	108.75	105	71.25	138.75	63.75	37.5	-41.25	26.25
3209	108.75	112.5	78.75	142.5	71.25	41.25	-37.5	33.75
3210	105	97.5	78.75	142.5	63.75	33.75	-45	30
3211	101.25	78.75	67.5	127.5	48.75	18.75	-56.25	15
3212	101.25	71.25	63.75	116.25	41.25	15	-60	11.25
3213	97.5	67.5	67.5	116.25	41.25	15	-52.5	15
3214	90	71.25	71.25	116.25	41.25	18.75	-52.5	18.75
3215	82.5	63.75	78.75	116.25	45	18.75	-56.25	15
3216	86.25	56.25	71.25	105	30	3.75	-67.5	0
3217	82.5	60	71.25	101.25	18.75	-3.75	-78.75	-7.5
3218	67.5	63.75	78.75	101.25	22.5	0	-75	-7.5
3219	60	63.75	86.25	105	26.25	3.75	-71.25	0
3220	71.25	63.75	90	101.25	18.75	-7.5	-78.75	-3.75
3221	67.5	60	90	101.25	15	-7.5	-78.75	-3.75
3222	78.75	56.25	86.25	101.25	15	-3.75	-71.25	3.75
3223	71.25	45	86.25	90	7.5	-15	-78.75	-3.75
3224	45	33.75	93.75	86.25	3.75	-22.5	-82.5	-11.25
3225	41.25	33.75	90	86.25	-3.75	-30	-97.5	-22.5
3226	37.5	30	86.25	82.5	-7.5	-37.5	-108.75	-33.75
3227	30	22.5	90	78.75	-15	-48.75	-120	-37.5
3228	22.5	15	90	71.25	-26.25	-60	-131.25	-45
3229	18.75	15	93.75	63.75	-26.25	-63.75	-135	-52.5
3230	7.5	11.25	97.5	63.75	-30	-67.5	-138.75	-56.25
3231	3.75	3.75	97.5	60	-33.75	-67.5	-142.5	-67.5
3232	0	-3.75	97.5	63.75	-30	-63.75	-135	-67.5
3233	11.25	-3.75	101.25	67.5	-22.5	-60	-127.5	-60
3234	18.75	-7.5	97.5	63.75	-26.25	-63.75	-131.25	-60
3235	3.75	-18.75	90	56.25	-33.75	-71.25	-138.75	-63.75
3236	-3.75	-11.25	90	52.5	-37.5	-71.25	-138.75	-63.75
3237	-3.75	0	86.25	48.75	-41.25	-75	-142.5	-63.75
3238	-11.25	-7.5	86.25	45	-41.25	-78.75	-146.25	-67.5
3239	-11.25	-26.25	82.5	37.5	-52.5	-90	-157.5	-75
3240	-33.75	-52.5	78.75	22.5	-67.5	-101.25	-168.75	-90
3241	-48.75	-52.5	78.75	11.25	-75	-105	-176.25	-97.5
3242	-45	-45	82.5	11.25	-75	-108.75	-176.25	-101.25
3243	-45	-48.75	82.5	15	-71.25	-108.75	-180	-105
3244	-45	-52.5	78.75	11.25	-75	-112.5	-183.75	-108.75
3245	-37.5	-48.75	71.25	11.25	-75	-112.5	-183.75	-108.75
3246	-33.75	-48.75	71.25	11.25	-71.25	-112.5	-187.5	-108.75
3247	-41.25	-60	67.5	0	-78.75	-120	-191.25	-112.5
3248	-48.75	-67.5	67.5	-3.75	-82.5	-116.25	-187.5	-112.5
3249	-56.25	-71.25	63.75	-7.5	-86.25	-120	-187.5	-112.5
3250	-60	-71.25	63.75	-11.25	-90	-123.75	-191.25	-116.25
3251	-67.5	-78.75	60	-18.75	-101.25	-131.25	-198.75	-127.5
3252	-56.25	-78.75	48.75	-33.75	-112.5	-142.5	-210	-138.75
3253	-56.25	-75	48.75	-33.75	-112.5	-138.75	-206.25	-135
3254	-67.5	-78.75	45	-37.5	-116.25	-142.5	-206.25	-135
3255	-67.5	-78.75	48.75	-37.5	-112.5	-142.5	-206.25	-135
3256	-63.75	-75	52.5	-33.75	-112.5	-142.5	-206.25	-135
3257	-67.5	-75	52.5	-30	-108.75	-142.5	-206.25	-131.25
3258	-63.75	-86.25	52.5	-26.25	-108.75	-146.25	-210	-131.25
3259	-56.25	-93.75	52.5	-30	-116.25	-150	-213.75	-131.25
3260	-63.75	-93.75	45	-41.25	-120	-153.75	-217.5	-131.25
3261	-78.75	-101.25	45	-45	-123.75	-153.75	-217.5	-131.25
3262	-71.25	-105	45	-45	-123.75	-153.75	-217.5	-135
3263	-71.25	-105	41.25	-48.75	-127.5	-153.75	-213.75	-131.25
3264	-75	-105	37.5	-56.25	-131.25	-153.75	-217.5	-138.75
3265	-75	-101.25	37.5	-60	-131.25	-157.5	-221.25	-142.5
3266	-78.75	-97.5	37.5	-63.75	-138.75	-161.25	-228.75	-146.25
3267	-82.5	-97.5	37.5	-60	-138.75	-161.25	-228.75	-146.25
3268	-86.25	-97.5	41.25	-48.75	-127.5	-157.5	-225	-142.5
3269	-78.75	-90	45	-45	-123.75	-157.5	-225	-142.5
3270	-75	-90	45	-41.25	-120	-153.75	-221.25	-138.75
3271	-63.75	-90	45	-45	-123.75	-153.75	-221.25	-138.75
3272	-67.5	-105	41.25	-48.75	-127.5	-157.5	-225	-146.25
3273	-78.75	-112.5	33.75	-52.5	-127.5	-157.5	-228.75	-146.25
3274	-78.75	-112.5	30	-56.25	-131.25	-157.5	-225	-146.25
3275	-82.5	-108.75	33.75	-56.25	-127.5	-153.75	-225	-142.5
3276	-90	-112.5	30	-60	-131.25	-157.5	-228.75	-150
3277	-105	-116.25	30	-60	-135	-153.75	-228.75	-150
3278	-105	-105	30	-60	-135	-153.75	-225	-150
3279	-90	-93.75	30	-60	-131.25	-150	-221.25	-142.5
3280	-82.5	-90	33.75	-60	-131.25	-150	-217.5	-138.75
3281	-82.5	-82.5	45	-48.75	-120	-142.5	-210	-131.25
3282	-71.25	-71.25	48.75	-30	-101.25	-135	-198.75	-123.75
3283	-52.5	-63.75	45	-26.25	-97.5	-127.5	-195	-120
3284	-48.75	-78.75	37.5	-33.75	-105	-131.25	-198.75	-120
3285	-67.5	-93.75	41.25	-37.5	-108.75	-135	-202.5	-127.5
3286	-78.75	-90	41.25	-37.5	-108.75	-135	-202.5	-127.5
3287	-75	-93.75	41.25	-37.5	-108.75	-135	-202.5	-127.5
3288	-78.75	-108.75	33.75	-45	-116.25	-142.5	-210	-135
3289	-75	-101.25	37.5	-45	-116.25	-138.75	-210	-135
3290	-71.25	-90	45	-41.25	-112.5	-135	-210	-135
3291	-75	-90	41.25	-41.25	-112.5	-138.75	-213.75	-135
3292	-75	-82.5	41.25	-33.75	-108.75	-135	-206.25	-131.25
3293	-75	-78.75	45	-26.25	-97.5	-123.75	-195	-123.75
3294	-67.5	-78.75	41.25	-26.25	-97.5	-120	-191.25	-120
3295	-63.75	-86.25	37.5	-30	-97.5	-120	-187.5	-116.25
3296	-67.5	-90	37.5	-26.25	-97.5	-116.25	-187.5	-116.25
3297	-67.5	-82.5	45	-22.5	-90	-108.75	-176.25	-105
3298	-75	-86.25	37.5	-30	-93.75	-108.75	-176.25	-105
3299	-82.5	-101.25	30	-33.75	-97.5	-116.25	-183.75	-116.25
3300	-82.5	-101.25	33.75	-37.5	-105	-127.5	-195	-123.75
3301	-78.75	-86.25	37.5	-41.25	-108.75	-135	-202.5	-127.5
3302	-71.25	-75	33.75	-41.25	-108.75	-138.75	-206.25	-131.25
3303	-78.75	-82.5	37.5	-33.75	-105	-138.75	-206.25	-127.5
3304	-78.75	-86.25	41.25	-33.75	-101.25	-135	-206.25	-131.25
3305	-71.25	-78.75	48.75	-26.25	-93.75	-123.75	-198.75	-123.75
3306	-60	-71.25	48.75	-15	-86.25	-116.25	-191.25	-116.25
3307	-52.5	-75	41.25	-18.75	-90	-120	-191.25	-116.25
3308	-52.5	-82.5	37.5	-30	-97.5	-127.5	-195	-120
3309	-56.25	-86.25	41.25	-30	-97.5	-123.75	-187.5	-116.25
3310	-63.75	-82.5	37.5	-33.75	-101.25	-123.75	-191.25	-112.5
3311	-71.25	-78.75	33.75	-33.75	-97.5	-123.75	-187.5	-112.5
3312	-78.75	-86.25	30	-37.5	-101.25	-127.5	-195	-120
3313	-75	-86.25	33.75	-41.25	-105	-127.5	-195	-123.75
3314	-67.5	-67.5	41.25	-41.25	-101.25	-123.75	-195	-123.75
3315	-67.5	-60	45	-33.75	-97.5	-123.75	-191.25	-120
3316	-71.25	-67.5	37.5	-33.75	-101.25	-127.5	-195	-127.5
3317	-60	-56.25	41.25	-30	-90	-120	-191.25	-120
3318	-63.75	-75	33.75	-30	-93.75	-123.75	-187.5	-116.25
3319	-63.75	-97.5	30	-37.5	-97.5	-123.75	-187.5	-116.25
3320	-60	-97.5	26.25	-41.25	-101.25	-123.75	-187.5	-116.25
3321	-63.75	-93.75	33.75	-41.25	-97.5	-120	-183.75	-108.75
3322	-67.5	-93.75	41.25	-37.5	-97.5	-116.25	-176.25	-101.25
3323	-63.75	-93.75	30	-45	-105	-123.75	-183.75	-108.75
3324	-60	-93.75	26.25	-52.5	-108.75	-123.75	-183.75	-108.75
3325	-60	-90	26.25	-52.5	-108.75	-120	-180	-105
3326	-60	-78.75	26.25	-56.25	-108.75	-120	-180	-105
3327	-48.75	-60	30	-52.5	-105	-120	-180	-105
3328	-45	-60	30	-48.75	-101.25	-116.25	-176.25	-105
3329	-56.25	-71.25	33.75	-45	-97.5	-112.5	-172.5	-97.5
3330	-63.75	-86.25	33.75	-45	-97.5	-116.25	-176.25	-101.25
3331	-71.25	-93.75	26.25	-52.5	-105	-120	-183.75	-108.75
3332	-78.75	-93.75	30	-52.5	-105	-123.75	-187.5	-108.75
3333	-78.75	-93.75	30	-52.5	-105	-123.75	-187.5	-112.5
3334	-67.5	-82.5	30	-52.5	-105	-123.75	-183.75	-108.75
3335	-60	-78.75	26.25	-56.25	-112.5	-131.25	-191.25	-112.5
3336	-75	-90	15	-71.25	-131.25	-150	-206.25	-127.5
3337	-82.5	-101.25	11.25	-82.5	-138.75	-153.75	-213.75	-135
3338	-90	-112.5	15	-86.25	-138.75	-153.75	-217.5	-138.75
3339	-86.25	-105	18.75	-82.5	-131.25	-150	-210	-135
3340	-78.75	-93.75	18.75	-75	-123.75	-142.5	-202.5	-127.5
3341	-75	-86.25	22.5	-67.5	-120	-135	-195	-120
3342	-67.5	-86.25	26.25	-60	-112.5	-131.25	-187.5	-112.5
3343	-63.75	-93.75	18.75	-67.5	-116.25	-135	-191.25	-116.25
3344	-67.5	-97.5	11.25	-75	-120	-138.75	-195	-120
3345	-60	-97.5	0	-75	-123.75	-142.5	-206.25	-127.5
3346	-48.75	-82.5	11.25	-75	-123.75	-138.75	-202.5	-120
3347	-56.25	-82.5	15	-78.75	-127.5	-146.25	-202.5	-123.75
3348	-78.75	-105	7.5	-90	-138.75	-153.75	-210	-131.25
3349	-78.75	-101.25	3.75	-97.5	-146.25	-157.5	-217.5	-138.75
3350	-78.75	-93.75	7.5	-93.75	-142.5	-153.75	-210	-135
3351	-86.25	-93.75	11.25	-86.25	-131.25	-146.25	-206.25	-131.25
3352	-90	-97.5	15	-86.25	-135	-146.25	-206.25	-131.25
3353	-78.75	-93.75	18.75	-86.25	-131.25	-146.25	-202.5	-127.5
3354	-75	-90	18.75	-78.75	-127.5	-142.5	-195	-120
3355	-82.5	-105	11.25	-86.25	-131.25	-150	-202.5	-127.5
3356	-78.75	-116.25	7.5	-93.75	-142.5	-157.5	-213.75	-135
3357	-75	-116.25	3.75	-97.5	-146.25	-161.25	-217.5	-138.75
3358	-82.5	-116.25	0	-97.5	-150	-165	-221.25	-142.5
3359	-86.25	-116.25	-3.75	-105	-153.75	-168.75	-225	-146.25
3360	-82.5	-112.5	-3.75	-105	-153.75	-165	-221.25	-142.5
3361	-82.5	-105	-3.75	-108.75	-157.5	-165	-221.25	-142.5
3362	-82.5	-97.5	-3.75	-112.5	-157.5	-165	-221.25	-146.25
3363	-82.5	-97.5	0	-108.75	-153.75	-168.75	-225	-146.25
3364	-78.75	-101.25	0	-108.75	-153.75	-168.75	-228.75	-146.25
3365	-75	-97.5	3.75	-105	-150	-165	-221.25	-138.75
3366	-78.75	-90	3.75	-97.5	-146.25	-165	-217.5	-135
3367	-82.5	-101.25	3.75	-97.5	-146.25	-161.25	-213.75	-135
3368	-82.5	-112.5	3.75	-105	-146.25	-157.5	-213.75	-135
3369	-78.75	-112.5	0	-112.5	-150	-161.25	-213.75	-138.75
3370	-78.75	-116.25	0	-112.5	-150	-161.25	-217.5	-138.75
3371	-86.25	-123.75	0	-112.5	-153.75	-165	-221.25	-142.5
3372	-78.75	-116.25	0	-120	-157.5	-165	-221.25	-142.5
3373	-75	-112.5	-3.75	-123.75	-161.25	-168.75	-217.5	-142.5
3374	-75	-105	0	-120	-157.5	-165	-213.75	-138.75
3375	-86.25	-93.75	11.25	-108.75	-146.25	-157.5	-210	-135
3376	-86.25	-78.75	22.5	-93.75	-138.75	-146.25	-202.5	-131.25
3377	-82.5	-63.75	33.75	-86.25	-127.5	-138.75	-195	-120
3378	-82.5	-63.75	37.5	-78.75	-127.5	-142.5	-191.25	-116.25
3379	-78.75	-67.5	33.75	-82.5	-131.25	-146.25	-195	-120
3380	-75	-67.5	33.75	-86.25	-131.25	-146.25	-198.75	-123.75
3381	-67.5	-60	41.25	-82.5	-131.25	-142.5	-198.75	-120
3382	-82.5	-60	45	-78.75	-127.5	-142.5	-198.75	-120
3383	-90	-63.75	48.75	-75	-123.75	-138.75	-198.75	-120
