samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
3440	-18.75	63.75	135	240	142.5	127.5	131.25	112.5
3441	-22.5	63.75	123.75	228.75	135	108.75	108.75	93.75
3442	-3.75	71.25	112.5	221.25	127.5	97.5	93.75	82.5
3443	11.25	67.5	108.75	217.5	127.5	101.25	97.5	90
3444	56.25	33.75	82.5	202.5	112.5	86.25	82.5	75
3445	112.5	41.25	75	198.75	108.75	75	75	67.5
3446	123.75	82.5	82.5	206.25	116.25	82.5	90	78.75
3447	105	82.5	93.75	213.75	120	86.25	90	71.25
3448	93.75	82.5	90	217.5	116.25	82.5	86.25	63.75
3449	93.75	105	90	217.5	120	90	93.75	67.5
3450	60	105	86.25	217.5	120	90	90	60
3451	3.75	93.75	97.5	228.75	131.25	101.25	101.25	71.25
3452	-22.5	120	105	240	146.25	116.25	116.25	86.25
3453	3.75	183.75	90	236.25	142.5	116.25	116.25	86.25
3454	45	213.75	93.75	251.25	157.5	131.25	127.5	101.25
3455	71.25	172.5	116.25	266.25	172.5	142.5	138.75	116.25
3456	135	116.25	97.5	251.25	153.75	120	120	101.25
3457	172.5	78.75	71.25	232.5	131.25	93.75	93.75	75
3458	157.5	108.75	75	236.25	131.25	97.5	97.5	78.75
3459	131.25	138.75	90	247.5	146.25	112.5	116.25	93.75
3460	135	138.75	93.75	251.25	150	116.25	120	93.75
3461	157.5	142.5	97.5	262.5	161.25	131.25	131.25	101.25
3462	138.75	135	101.25	273.75	172.5	138.75	142.5	108.75
3463	86.25	150	108.75	281.25	180	150	150	112.5
3464	41.25	165	97.5	273.75	172.5	146.25	138.75	105
3465	41.25	180	93.75	273.75	172.5	146.25	138.75	108.75
3466	78.75	206.25	101.25	281.25	180	150	142.5	112.5
3467	135	228.75	101.25	285	183.75	153.75	146.25	116.25
3468	191.25	202.5	82.5	270	168.75	138.75	135	112.5
3469	217.5	146.25	71.25	258.75	150	120	120	101.25
3470	195	127.5	90	277.5	165	127.5	127.5	105
3471	172.5	142.5	97.5	281.25	168.75	131.25	131.25	108.75
3472	153.75	138.75	82.5	266.25	150	116.25	120	97.5
3473	138.75	138.75	60	255	138.75	108.75	112.5	86.25
3474	138.75	183.75	75	266.25	150	123.75	123.75	97.5
3475	131.25	243.75	105	285	172.5	153.75	153.75	123.75
3476	90	232.5	123.75	307.5	195	180	176.25	146.25
3477	67.5	168.75	131.25	318.75	206.25	191.25	187.5	153.75
3478	82.5	127.5	135	322.5	210	191.25	183.75	157.5
3479	108.75	135	138.75	330	213.75	195	191.25	168.75
3480	180	135	112.5	303.75	183.75	165	168.75	150
3481	217.5	116.25	82.5	270	146.25	127.5	135	120
3482	195	135	82.5	262.5	135	123.75	131.25	116.25
3483	172.5	157.5	86.25	262.5	138.75	120	135	120
3484	165	157.5	86.25	258.75	131.25	116.25	131.25	116.25
3485	161.25	157.5	86.25	255	131.25	112.5	127.5	112.5
3486	165	176.25	101.25	266.25	138.75	123.75	138.75	123.75
3487	123.75	180	123.75	285	157.5	146.25	157.5	142.5
3488	82.5	187.5	131.25	292.5	161.25	153.75	165	150
3489	90	213.75	127.5	281.25	150	142.5	157.5	138.75
3490	97.5	221.25	105	258.75	127.5	120	127.5	116.25
3491	93.75	187.5	93.75	243.75	116.25	101.25	108.75	101.25
3492	183.75	168.75	90	236.25	101.25	86.25	97.5	93.75
3493	273.75	172.5	93.75	236.25	97.5	86.25	101.25	101.25
3494	243.75	176.25	97.5	232.5	90	82.5	105	101.25
3495	187.5	195	101.25	232.5	86.25	78.75	101.25	90
3496	176.25	187.5	90	221.25	78.75	67.5	90	78.75
3497	172.5	138.75	105	228.75	82.5	71.25	90	82.5
3498	123.75	105	120	232.5	86.25	75	93.75	90
3499	56.25	127.5	123.75	228.75	82.5	78.75	97.5	93.75
3500	37.5	168.75	127.5	228.75	90	82.5	97.5	93.75
3501	60	183.75	146.25	240	101.25	90	108.75	105
3502	93.75	157.5	157.5	247.5	105	93.75	105	105
3503	108.75	120	157.5	243.75	97.5	82.5	97.5	93.75
3504	135	78.75	142.5	217.5	67.5	52.5	71.25	71.25
3505	142.5	41.25	123.75	195	48.75	30	48.75	52.5
3506	108.75	56.25	131.25	195	45	26.25	45	45
3507	123.75	108.75	142.5	195	48.75	33.75	56.25	52.5
3508	150	112.5	150	195	52.5	37.5	56.25	52.5
3509	127.5	97.5	146.25	191.25	48.75	30	48.75	41.25
3510	75	97.5	142.5	180	45	26.25	48.75	41.25
3511	26.25	108.75	165	198.75	63.75	52.5	75	67.5
3512	0	112.5	180	202.5	67.5	63.75	86.25	75
3513	0	108.75	165	187.5	56.25	48.75	71.25	60
3514	-7.5	105	146.25	168.75	41.25	30	48.75	37.5
3515	7.5	108.75	131.25	153.75	22.5	3.75	18.75	11.25
3516	60	86.25	101.25	120	-11.25	-33.75	-22.5	-18.75
3517	90	45	78.75	90	-37.5	-63.75	-45	-37.5
3518	60	22.5	82.5	90	-41.25	-63.75	-41.25	-37.5
3519	45	52.5	97.5	101.25	-26.25	-48.75	-26.25	-22.5
3520	63.75	82.5	112.5	108.75	-15	-37.5	-11.25	-11.25
3521	45	78.75	116.25	105	-15	-37.5	-11.25	-15
3522	-3.75	63.75	112.5	97.5	-22.5	-48.75	-22.5	-26.25
3523	-52.5	90	120	101.25	-18.75	-33.75	-11.25	-11.25
3524	-78.75	135	123.75	105	-7.5	-18.75	3.75	0
3525	-67.5	108.75	108.75	90	-11.25	-26.25	-3.75	0
3526	-60	67.5	101.25	86.25	-15	-30	-7.5	0
3527	-48.75	56.25	97.5	78.75	-22.5	-33.75	-7.5	-11.25
3528	18.75	11.25	90	67.5	-33.75	-48.75	-26.25	-30
3529	71.25	-52.5	82.5	56.25	-41.25	-67.5	-45	-45
3530	33.75	-71.25	82.5	52.5	-48.75	-71.25	-45	-45
3531	-15	-56.25	78.75	48.75	-56.25	-75	-45	-45
3532	-41.25	-45	71.25	33.75	-71.25	-86.25	-60	-56.25
3533	-86.25	-56.25	67.5	22.5	-82.5	-97.5	-67.5	-71.25
3534	-127.5	-56.25	63.75	22.5	-75	-93.75	-67.5	-71.25
3535	-93.75	26.25	93.75	45	-48.75	-63.75	-45	-45
3536	-56.25	112.5	123.75	71.25	-22.5	-30	-15	-18.75
3537	-78.75	86.25	108.75	60	-26.25	-33.75	-18.75	-22.5
3538	-93.75	52.5	86.25	41.25	-41.25	-48.75	-33.75	-33.75
3539	-90	63.75	67.5	26.25	-56.25	-63.75	-48.75	-48.75
3540	-48.75	37.5	41.25	0	-86.25	-93.75	-78.75	-78.75
3541	-30	-48.75	26.25	-22.5	-112.5	-120	-101.25	-97.5
3542	-41.25	-90	45	-7.5	-97.5	-108.75	-86.25	-82.5
3543	3.75	-48.75	78.75	26.25	-60	-75	-48.75	-48.75
3544	30	-45	93.75	45	-41.25	-52.5	-26.25	-26.25
3545	-7.5	-78.75	90	33.75	-48.75	-52.5	-30	-30
3546	-56.25	-78.75	90	33.75	-52.5	-56.25	-30	-33.75
3547	-97.5	-48.75	97.5	37.5	-48.75	-52.5	-30	-37.5
3548	-120	-18.75	93.75	33.75	-52.5	-52.5	-33.75	-41.25
3549	-101.25	11.25	78.75	22.5	-56.25	-52.5	-37.5	-45
3550	-86.25	11.25	63.75	11.25	-67.5	-63.75	-48.75	-56.25
3551	-86.25	-15	67.5	11.25	-67.5	-67.5	-52.5	-63.75
3552	-48.75	-30	56.25	0	-78.75	-82.5	-67.5	-67.5
3553	-3.75	-48.75	37.5	-15	-93.75	-101.25	-82.5	-82.5
3554	-15	-60	37.5	-15	-97.5	-108.75	-90	-93.75
3555	-37.5	-41.25	33.75	-18.75	-101.25	-108.75	-86.25	-90
3556	-26.25	-15	37.5	-15	-93.75	-101.25	-78.75	-78.75
3557	-22.5	-7.5	30	-22.5	-101.25	-108.75	-86.25	-90
3558	-41.25	7.5	37.5	-15	-90	-93.75	-75	-82.5
3559	-101.25	18.75	63.75	3.75	-67.5	-67.5	-48.75	-60
3560	-157.5	15	82.5	26.25	-48.75	-48.75	-33.75	-41.25
3561	-131.25	7.5	75	30	-45	-48.75	-33.75	-41.25
3562	-71.25	-7.5	67.5	26.25	-45	-48.75	-33.75	-45
3563	-78.75	-33.75	67.5	22.5	-48.75	-48.75	-33.75	-41.25
3564	-67.5	-63.75	52.5	3.75	-71.25	-67.5	-48.75	-48.75
3565	-11.25	-90	30	-11.25	-86.25	-90	-71.25	-75
3566	-15	-82.5	37.5	-3.75	-78.75	-82.5	-63.75	-75
3567	-41.25	-60	56.25	7.5	-63.75	-67.5	-48.75	-60
3568	-37.5	-56.25	60	15	-56.25	-56.25	-41.25	-52.5
3569	-37.5	-37.5	56.25	11.25	-60	-56.25	-45	-52.5
3570	-75	-15	63.75	11.25	-56.25	-56.25	-41.25	-48.75
3571	-105	7.5	60	11.25	-56.25	-56.25	-41.25	-52.5
3572	-135	37.5	63.75	15	-52.5	-52.5	-41.25	-60
3573	-135	60	63.75	26.25	-37.5	-41.25	-37.5	-48.75
3574	-101.25	45	52.5	18.75	-45	-45	-33.75	-41.25
3575	-75	30	41.25	3.75	-56.25	-56.25	-48.75	-56.25
3576	-26.25	33.75	30	-7.5	-71.25	-75	-67.5	-71.25
3577	7.5	11.25	15	-26.25	-86.25	-93.75	-82.5	-86.25
3578	-7.5	-22.5	18.75	-11.25	-75	-86.25	-75	-82.5
3579	-37.5	-37.5	33.75	7.5	-60	-71.25	-56.25	-56.25
3580	-41.25	-48.75	41.25	3.75	-60	-71.25	-48.75	-45
3581	-33.75	-56.25	41.25	0	-63.75	-71.25	-60	-71.25
3582	-48.75	-48.75	52.5	11.25	-60	-67.5	-52.5	-75
3583	-90	-15	63.75	26.25	-41.25	-45	-26.25	-48.75
3584	-157.5	11.25	63.75	30	-37.5	-41.25	-30	-45
3585	-168.75	30	48.75	11.25	-52.5	-56.25	-48.75	-60
3586	-127.5	48.75	41.25	3.75	-56.25	-60	-48.75	-63.75
3587	-78.75	78.75	45	18.75	-45	-48.75	-45	-56.25
3588	-3.75	86.25	26.25	-3.75	-67.5	-78.75	-71.25	-75
3589	52.5	52.5	-7.5	-41.25	-105	-120	-105	-108.75
3590	15	-3.75	-11.25	-37.5	-108.75	-112.5	-97.5	-97.5
3591	-45	-37.5	7.5	-18.75	-82.5	-90	-75	-75
3592	-48.75	-37.5	30	-3.75	-71.25	-82.5	-71.25	-82.5
3593	-56.25	-48.75	45	3.75	-67.5	-75	-63.75	-78.75
3594	-71.25	-60	45	7.5	-60	-63.75	-52.5	-60
3595	-101.25	-52.5	48.75	15	-48.75	-48.75	-37.5	-45
3596	-138.75	-41.25	56.25	22.5	-37.5	-30	-18.75	-26.25
3597	-93.75	-7.5	71.25	41.25	-15	-11.25	0	-11.25
3598	-45	33.75	75	45	-7.5	3.75	15	11.25
3599	-33.75	37.5	71.25	41.25	-15	-3.75	7.5	3.75
3600	7.5	0	56.25	26.25	-33.75	-26.25	-18.75	-26.25
3601	26.25	-56.25	26.25	0	-63.75	-63.75	-52.5	-52.5
3602	0	-63.75	26.25	0	-63.75	-67.5	-48.75	-45
3603	-18.75	-30	37.5	3.75	-60	-60	-37.5	-41.25
3604	-18.75	-11.25	26.25	-7.5	-75	-71.25	-52.5	-52.5
3605	-18.75	-3.75	26.25	-3.75	-71.25	-71.25	-52.5	-52.5
3606	-37.5	7.5	37.5	0	-60	-60	-45	-52.5
3607	-90	-3.75	33.75	0	-56.25	-56.25	-45	-52.5
3608	-135	0	30	-3.75	-60	-52.5	-45	-48.75
3609	-146.25	11.25	26.25	-11.25	-67.5	-60	-52.5	-60
3610	-120	15	18.75	-15	-71.25	-63.75	-60	-67.5
3611	-75	26.25	18.75	-15	-67.5	-63.75	-56.25	-56.25
3612	-15	-7.5	11.25	-26.25	-82.5	-78.75	-67.5	-60
3613	26.25	-75	11.25	-33.75	-90	-90	-75	-63.75
3614	0	-90	7.5	-30	-90	-90	-75	-71.25
3615	-37.5	-71.25	7.5	-30	-86.25	-82.5	-63.75	-67.5
3616	-52.5	-78.75	3.75	-33.75	-90	-78.75	-71.25	-71.25
3617	-71.25	-78.75	11.25	-30	-86.25	-78.75	-67.5	-71.25
3618	-82.5	-67.5	33.75	-11.25	-71.25	-67.5	-52.5	-60
3619	-108.75	-45	41.25	-3.75	-63.75	-56.25	-45	-48.75
3620	-127.5	11.25	48.75	3.75	-52.5	-41.25	-37.5	-45
3621	-120	60	37.5	-11.25	-63.75	-60	-60	-60
3622	-97.5	71.25	11.25	-33.75	-86.25	-82.5	-82.5	-75
3623	-75	52.5	3.75	-33.75	-86.25	-78.75	-75	-71.25
3624	-18.75	3.75	0	-41.25	-93.75	-90	-82.5	-75
3625	30	-48.75	-15	-56.25	-112.5	-105	-90	-78.75
3626	3.75	-63.75	-7.5	-48.75	-108.75	-105	-90	-86.25
3627	-30	-60	7.5	-41.25	-101.25	-97.5	-78.75	-82.5
3628	-41.25	-63.75	15	-37.5	-93.75	-82.5	-63.75	-67.5
3629	-52.5	-86.25	7.5	-37.5	-93.75	-86.25	-67.5	-71.25
3630	-78.75	-101.25	11.25	-41.25	-97.5	-86.25	-75	-78.75
3631	-138.75	-78.75	30	-30	-82.5	-71.25	-60	-71.25
3632	-180	-52.5	30	-33.75	-82.5	-67.5	-60	-71.25
3633	-150	-30	30	-33.75	-82.5	-67.5	-60	-71.25
3634	-108.75	-15	30	-26.25	-71.25	-56.25	-52.5	-56.25
3635	-105	-11.25	30	-22.5	-63.75	-56.25	-48.75	-45
3636	-37.5	-7.5	7.5	-41.25	-86.25	-78.75	-67.5	-63.75
3637	7.5	-75	-30	-78.75	-127.5	-116.25	-97.5	-90
3638	-22.5	-127.5	-26.25	-78.75	-127.5	-120	-101.25	-93.75
3639	-37.5	-86.25	-7.5	-71.25	-120	-108.75	-90	-90
3640	-18.75	-22.5	0	-63.75	-112.5	-101.25	-86.25	-86.25
3641	-18.75	11.25	-3.75	-67.5	-116.25	-108.75	-93.75	-90
3642	-52.5	0	-7.5	-75	-120	-116.25	-97.5	-93.75
3643	-123.75	-33.75	-3.75	-67.5	-112.5	-105	-90	-90
3644	-176.25	-33.75	7.5	-63.75	-105	-93.75	-86.25	-82.5
3645	-180	-22.5	7.5	-60	-101.25	-90	-78.75	-75
3646	-146.25	-11.25	11.25	-48.75	-93.75	-82.5	-71.25	-63.75
3647	-86.25	-18.75	18.75	-41.25	-82.5	-75	-63.75	-48.75
3648	-18.75	-75	7.5	-48.75	-93.75	-90	-71.25	-56.25
3649	26.25	-123.75	-18.75	-75	-116.25	-105	-86.25	-75
3650	0	-123.75	-7.5	-75	-116.25	-101.25	-86.25	-78.75
3651	-41.25	-93.75	3.75	-67.5	-108.75	-101.25	-86.25	-86.25
3652	-52.5	-97.5	-3.75	-71.25	-116.25	-105	-93.75	-97.5
3653	-63.75	-116.25	-18.75	-82.5	-127.5	-116.25	-101.25	-101.25
3654	-90	-93.75	-11.25	-78.75	-123.75	-112.5	-93.75	-93.75
3655	-135	-52.5	-11.25	-71.25	-120	-108.75	-90	-93.75
3656	-161.25	-11.25	-11.25	-67.5	-112.5	-105	-90	-93.75
3657	-165	41.25	-26.25	-86.25	-131.25	-120	-101.25	-101.25
3658	-135	108.75	-52.5	-116.25	-153.75	-135	-120	-116.25
3659	-86.25	142.5	-56.25	-120	-153.75	-135	-120	-112.5
3660	-30	93.75	-48.75	-112.5	-146.25	-138.75	-127.5	-116.25
3661	11.25	0	-41.25	-101.25	-142.5	-142.5	-127.5	-112.5
3662	-3.75	-67.5	-33.75	-90	-131.25	-123.75	-105	-101.25
3663	-37.5	-105	-26.25	-78.75	-116.25	-108.75	-90	-86.25
3664	-52.5	-138.75	-11.25	-71.25	-105	-97.5	-75	-71.25
3665	-63.75	-146.25	3.75	-56.25	-93.75	-75	-56.25	-52.5
3666	-93.75	-138.75	7.5	-48.75	-90	-75	-56.25	-56.25
3667	-153.75	-138.75	15	-45	-86.25	-75	-63.75	-63.75
3668	-206.25	-142.5	22.5	-45	-78.75	-67.5	-56.25	-63.75
3669	-183.75	-120	15	-45	-82.5	-71.25	-60	-63.75
3670	-150	-97.5	-3.75	-60	-97.5	-86.25	-78.75	-75
3671	-127.5	-71.25	-11.25	-71.25	-108.75	-97.5	-86.25	-82.5
3672	-48.75	-60	-22.5	-86.25	-123.75	-112.5	-97.5	-90
3673	18.75	-71.25	-45	-105	-146.25	-138.75	-123.75	-108.75
3674	-18.75	-78.75	-48.75	-105	-150	-146.25	-131.25	-123.75
3675	-52.5	-48.75	-48.75	-101.25	-142.5	-138.75	-123.75	-116.25
3676	-63.75	-26.25	-48.75	-105	-142.5	-131.25	-116.25	-112.5
3677	-75	-41.25	-45	-105	-146.25	-138.75	-123.75	-120
3678	-105	-48.75	-52.5	-108.75	-150	-146.25	-135	-131.25
3679	-153.75	-48.75	-22.5	-82.5	-123.75	-120	-108.75	-108.75
3680	-180	-41.25	3.75	-56.25	-90	-86.25	-75	-75
3681	-183.75	-52.5	0	-52.5	-90	-78.75	-71.25	-71.25
3682	-150	-78.75	-7.5	-56.25	-90	-78.75	-75	-75
3683	-105	-90	-3.75	-52.5	-86.25	-75	-67.5	-67.5
3684	-48.75	-90	-15	-67.5	-105	-93.75	-78.75	-71.25
3685	-3.75	-112.5	-30	-82.5	-123.75	-112.5	-93.75	-90
3686	-48.75	-161.25	-26.25	-78.75	-123.75	-112.5	-90	-90
3687	-97.5	-165	-15	-71.25	-120	-108.75	-90	-86.25
3688	-90	-135	-22.5	-78.75	-123.75	-120	-105	-101.25
3689	-82.5	-120	-30	-82.5	-127.5	-127.5	-108.75	-105
3690	-112.5	-127.5	-15	-78.75	-120	-116.25	-97.5	-97.5
3691	-138.75	-108.75	0	-63.75	-105	-97.5	-82.5	-90
3692	-146.25	-52.5	0	-60	-93.75	-82.5	-75	-82.5
3693	-157.5	-33.75	-7.5	-63.75	-97.5	-90	-78.75	-78.75
3694	-161.25	-75	-26.25	-75	-108.75	-105	-93.75	-93.75
3695	-176.25	-120	-33.75	-82.5	-116.25	-108.75	-101.25	-101.25
3696	-123.75	-123.75	-48.75	-97.5	-135	-123.75	-112.5	-105
3697	-52.5	-131.25	-63.75	-108.75	-146.25	-142.5	-123.75	-108.75
3698	-33.75	-116.25	-56.25	-105	-142.5	-142.5	-120	-105
3699	-37.5	-78.75	-30	-86.25	-127.5	-120	-97.5	-82.5
3700	-45	-71.25	-26.25	-78.75	-120	-108.75	-86.25	-71.25
3701	-60	-86.25	-41.25	-90	-127.5	-127.5	-112.5	-112.5
3702	-105	-82.5	-37.5	-90	-127.5	-127.5	-120	-123.75
3703	-153.75	-45	-37.5	-90	-123.75	-116.25	-112.5	-116.25
3704	-153.75	22.5	-30	-82.5	-116.25	-105	-101.25	-108.75
3705	-138.75	52.5	-33.75	-86.25	-116.25	-112.5	-105	-112.5
3706	-127.5	22.5	-33.75	-90	-120	-120	-116.25	-120
3707	-108.75	33.75	-33.75	-82.5	-116.25	-112.5	-108.75	-108.75
3708	-56.25	82.5	-63.75	-105	-135	-131.25	-123.75	-123.75
3709	-15	45	-93.75	-135	-168.75	-165	-153.75	-150
3710	-41.25	-52.5	-67.5	-112.5	-150	-146.25	-131.25	-131.25
3711	-82.5	-86.25	-33.75	-82.5	-120	-116.25	-101.25	-105
3712	-101.25	-78.75	-30	-78.75	-120	-116.25	-105	-105
3713	-97.5	-120	-15	-63.75	-101.25	-97.5	-86.25	-78.75
3714	-108.75	-187.5	11.25	-33.75	-67.5	-67.5	-48.75	-45
3715	-153.75	-180	33.75	-18.75	-52.5	-45	-33.75	-33.75
3716	-210	-131.25	41.25	-15	-48.75	-45	-37.5	-37.5
3717	-191.25	-86.25	37.5	-15	-48.75	-45	-48.75	-48.75
3718	-127.5	-52.5	45	-7.5	-37.5	-33.75	-37.5	-41.25
3719	-112.5	-37.5	45	-11.25	-41.25	-33.75	-37.5	-33.75
3720	-101.25	-45	37.5	-30	-63.75	-56.25	-52.5	-48.75
3721	-37.5	-63.75	18.75	-41.25	-78.75	-82.5	-75	-67.5
3722	-26.25	-86.25	15	-41.25	-78.75	-86.25	-75	-71.25
3723	-60	-82.5	26.25	-37.5	-75	-78.75	-67.5	-67.5
3724	-67.5	-67.5	30	-33.75	-75	-82.5	-67.5	-71.25
3725	-75	-71.25	22.5	-37.5	-78.75	-86.25	-75	-82.5
3726	-93.75	-75	22.5	-37.5	-78.75	-86.25	-78.75	-86.25
3727	-138.75	-60	41.25	-30	-71.25	-78.75	-75	-82.5
3728	-180	-18.75	56.25	-18.75	-56.25	-63.75	-60	-71.25
3729	-146.25	41.25	56.25	-15	-52.5	-56.25	-52.5	-63.75
3730	-112.5	56.25	41.25	-22.5	-60	-63.75	-63.75	-71.25
3731	-108.75	56.25	33.75	-30	-67.5	-71.25	-71.25	-78.75
3732	-48.75	67.5	22.5	-33.75	-67.5	-71.25	-67.5	-71.25
3733	3.75	48.75	3.75	-41.25	-75	-78.75	-71.25	-63.75
3734	-22.5	15	-3.75	-37.5	-67.5	-75	-60	-56.25
3735	-52.5	-18.75	-7.5	-30	-56.25	-60	-45	-45
3736	-63.75	-56.25	-11.25	-30	-56.25	-52.5	-37.5	-37.5
3737	-60	-71.25	-11.25	-26.25	-52.5	-48.75	-30	-33.75
3738	-63.75	-67.5	-11.25	-18.75	-41.25	-41.25	-26.25	-30
3739	-93.75	-41.25	-15	-22.5	-37.5	-37.5	-26.25	-30
3740	-120	-7.5	-22.5	-26.25	-41.25	-41.25	-30	-30
3741	-123.75	-11.25	-33.75	-37.5	-56.25	-52.5	-45	-45
3742	-112.5	-18.75	-56.25	-63.75	-78.75	-75	-67.5	-63.75
3743	-112.5	-22.5	-78.75	-86.25	-101.25	-93.75	-86.25	-78.75
3744	-82.5	-18.75	-105	-108.75	-127.5	-120	-108.75	-101.25
3745	-7.5	15	-112.5	-131.25	-146.25	-135	-116.25	-108.75
3746	0	-7.5	-97.5	-123.75	-142.5	-127.5	-101.25	-93.75
3747	-26.25	-56.25	-63.75	-90	-105	-97.5	-71.25	-67.5
3748	-33.75	-52.5	-30	-56.25	-75	-75	-56.25	-56.25
3749	-30	-45	-15	-45	-67.5	-71.25	-52.5	-56.25
3750	-52.5	-67.5	-11.25	-45	-67.5	-67.5	-48.75	-52.5
3751	-123.75	-78.75	-11.25	-45	-63.75	-63.75	-52.5	-52.5
3752	-161.25	-56.25	0	-33.75	-48.75	-52.5	-45	-45
3753	-150	-37.5	-3.75	-33.75	-48.75	-52.5	-45	-45
3754	-131.25	-45	-18.75	-45	-67.5	-75	-71.25	-71.25
3755	-123.75	-52.5	-37.5	-63.75	-90	-101.25	-93.75	-93.75
3756	-71.25	-48.75	-48.75	-78.75	-105	-112.5	-101.25	-97.5
3757	15	-48.75	-52.5	-82.5	-105	-112.5	-93.75	-86.25
3758	7.5	-93.75	-52.5	-86.25	-108.75	-116.25	-93.75	-86.25
3759	-82.5	-131.25	-60	-105	-131.25	-135	-116.25	-116.25
3760	-138.75	-112.5	-67.5	-116.25	-142.5	-146.25	-131.25	-135
3761	-120	-86.25	-71.25	-123.75	-150	-153.75	-138.75	-146.25
3762	-86.25	-52.5	-71.25	-127.5	-157.5	-157.5	-142.5	-142.5
3763	-135	-7.5	-82.5	-135	-165	-165	-150	-146.25
3764	-187.5	45	-93.75	-138.75	-165	-165	-150	-142.5
3765	-195	33.75	-90	-131.25	-150	-150	-135	-123.75
3766	-176.25	-37.5	-75	-112.5	-127.5	-123.75	-112.5	-101.25
3767	-153.75	-75	-67.5	-105	-127.5	-123.75	-108.75	-97.5
3768	-108.75	-108.75	-75	-116.25	-142.5	-135	-116.25	-108.75
3769	-56.25	-183.75	-75	-120	-146.25	-138.75	-120	-112.5
3770	-60	-232.5	-56.25	-101.25	-123.75	-127.5	-108.75	-105
3771	-90	-210	-52.5	-90	-112.5	-123.75	-108.75	-105
3772	-105	-172.5	-48.75	-90	-112.5	-123.75	-108.75	-101.25
3773	-93.75	-165	-37.5	-82.5	-105	-112.5	-101.25	-93.75
3774	-93.75	-153.75	-30	-78.75	-101.25	-105	-90	-90
3775	-135	-135	-33.75	-90	-120	-112.5	-101.25	-93.75
3776	-168.75	-108.75	-30	-78.75	-105	-101.25	-86.25	-82.5
3777	-168.75	-93.75	-18.75	-56.25	-71.25	-67.5	-56.25	-56.25
3778	-142.5	-82.5	-18.75	-60	-75	-71.25	-56.25	-52.5
3779	-127.5	-67.5	-41.25	-75	-97.5	-93.75	-82.5	-75
3780	-93.75	-86.25	-63.75	-101.25	-120	-120	-112.5	-108.75
3781	-41.25	-127.5	-71.25	-108.75	-135	-138.75	-131.25	-127.5
3782	-52.5	-150	-75	-116.25	-150	-153.75	-138.75	-127.5
3783	-93.75	-161.25	-67.5	-108.75	-150	-157.5	-146.25	-138.75
3784	-97.5	-176.25	-41.25	-82.5	-142.5	-165	-161.25	-157.5
3785	-97.5	-198.75	11.25	-30	-127.5	-176.25	-183.75	-180
3786	-101.25	-213.75	82.5	41.25	-108.75	-191.25	-202.5	-198.75
3787	-116.25	-221.25	172.5	123.75	-86.25	-198.75	-221.25	-221.25
3788	-150	-213.75	247.5	198.75	-63.75	-206.25	-243.75	-240
3789	-153.75	-161.25	296.25	255	-37.5	-202.5	-251.25	-251.25
3790	-120	-93.75	333.75	326.25	11.25	-172.5	-228.75	-236.25
3791	-67.5	-56.25	375	416.25	86.25	-112.5	-176.25	-191.25
3792	15	-48.75	405	502.5	168.75	-37.5	-108.75	-135
3793	108.75	-15	427.5	573.75	243.75	30	-41.25	-75
3794	168.75	75	457.5	641.25	326.25	116.25	45	3.75
3795	191.25	183.75	498.75	731.25	427.5	228.75	153.75	97.5
3796	210	266.25	506.25	821.25	543.75	356.25	277.5	206.25
3797	221.25	348.75	472.5	847.5	641.25	487.5	408.75	322.5
3798	243.75	468.75	401.25	798.75	708.75	611.25	540	442.5
3799	266.25	622.5	307.5	731.25	795	761.25	705	600
3800	277.5	795	232.5	690	907.5	933.75	885	765
3801	300	1001.25	187.5	678.75	1027.5	1117.5	1072.5	933.75
3802	326.25	1200	60	558.75	1072.5	1263.75	1252.5	1113.75
3803	356.25	1395	-153.75	330	1061.25	1398.75	1440	1308.75
3804	412.5	1541.25	-382.5	78.75	1050	1526.25	1612.5	1477.5
3805	442.5	1593.75	-592.5	-195	1035	1642.5	1755	1597.5
3806	393.75	1612.5	-750	-405	1050	1766.25	1890	1687.5
3807	315	1593.75	-772.5	-442.5	1136.25	1897.5	1991.25	1728.75
3808	247.5	1500	-765	-450	1211.25	1980	2025	1702.5
3809	165	1372.5	-840	-558.75	1181.25	1972.5	1991.25	1635
3810	41.25	1207.5	-933.75	-723.75	1046.25	1837.5	1856.25	1503.75
3811	-67.5	1020	-922.5	-806.25	862.5	1582.5	1601.25	1286.25
3812	-93.75	907.5	-828.75	-813.75	663.75	1275	1312.5	1065
3813	-150	750	-798.75	-900	356.25	881.25	960	806.25
3814	-243.75	510	-817.5	-1031.25	-7.5	450	577.5	528.75
3815	-266.25	322.5	-795	-1083.75	-243.75	146.25	303.75	322.5
3816	-221.25	172.5	-753.75	-1057.5	-345	-26.25	108.75	153.75
3817	-157.5	37.5	-693.75	-971.25	-345	-97.5	-3.75	30
3818	-161.25	-56.25	-626.25	-847.5	-281.25	-82.5	-22.5	-11.25
3819	-206.25	-75	-573.75	-727.5	-202.5	-22.5	22.5	11.25
3820	-217.5	-52.5	-543.75	-637.5	-150	22.5	56.25	30
3821	-191.25	-41.25	-510	-573.75	-153.75	3.75	45	15
3822	-168.75	-26.25	-465	-510	-161.25	-18.75	26.25	3.75
3823	-198.75	-3.75	-405	-427.5	-135	-11.25	30	7.5
3824	-228.75	30	-348.75	-333.75	-86.25	11.25	37.5	11.25
