samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
1141	-22.5	52.5	-52.5	-123.75	-112.5	-138.75	-127.5	-86.25
1142	-56.25	22.5	-56.25	-123.75	-116.25	-142.5	-135	-86.25
1143	-41.25	30	-52.5	-120	-108.75	-142.5	-131.25	-82.5
1144	-33.75	41.25	-45	-112.5	-101.25	-138.75	-127.5	-75
1145	-71.25	30	-41.25	-108.75	-101.25	-131.25	-120	-71.25
1146	-78.75	26.25	-45	-108.75	-105	-135	-123.75	-75
1147	-45	41.25	-52.5	-108.75	-101.25	-135	-123.75	-78.75
1148	-15	63.75	-48.75	-108.75	-101.25	-127.5	-120	-75
1149	-37.5	52.5	-52.5	-112.5	-105	-131.25	-123.75	-78.75
1150	-60	41.25	-56.25	-116.25	-105	-131.25	-127.5	-82.5
1151	-37.5	56.25	-48.75	-108.75	-97.5	-127.5	-116.25	-71.25
1152	-37.5	33.75	-45	-112.5	-105	-131.25	-123.75	-82.5
1153	-60	-7.5	-45	-116.25	-112.5	-146.25	-138.75	-101.25
1154	-67.5	-26.25	-30	-101.25	-116.25	-157.5	-157.5	-116.25
1155	-86.25	-41.25	7.5	-63.75	-105	-165	-172.5	-138.75
1156	-93.75	-45	60	-15	-90	-172.5	-187.5	-161.25
1157	-71.25	-37.5	120	37.5	-78.75	-180	-202.5	-176.25
1158	-33.75	-30	157.5	75	-75	-195	-221.25	-195
1159	0	-15	183.75	112.5	-52.5	-191.25	-221.25	-198.75
1160	22.5	15	213.75	165	-15	-165	-206.25	-183.75
1161	41.25	67.5	255	240	52.5	-108.75	-157.5	-138.75
1162	67.5	112.5	281.25	311.25	112.5	-56.25	-112.5	-97.5
1163	123.75	157.5	288.75	356.25	161.25	-11.25	-63.75	-56.25
1164	198.75	225	296.25	393.75	213.75	48.75	-7.5	0
1165	255	285	300	435	270	116.25	63.75	67.5
1166	307.5	337.5	288.75	480	333.75	195	150	146.25
1167	405	442.5	266.25	525	416.25	296.25	251.25	247.5
1168	480	558.75	232.5	543.75	487.5	397.5	363.75	356.25
1169	558.75	686.25	183.75	551.25	566.25	513.75	495	487.5
1170	633.75	840	157.5	592.5	678.75	660	656.25	645
1171	663.75	986.25	146.25	656.25	806.25	821.25	817.5	798.75
1172	735	1185	86.25	663.75	903.75	975	997.5	990
1173	836.25	1417.5	-30	618.75	990	1140	1203.75	1207.5
1174	907.5	1541.25	-138.75	562.5	1053.75	1275	1368.75	1372.5
1175	960	1567.5	-266.25	438.75	1050	1350	1466.25	1470
1176	937.5	1571.25	-352.5	330	1053.75	1417.5	1548.75	1548.75
1177	851.25	1522.5	-345	337.5	1121.25	1496.25	1612.5	1578.75
1178	776.25	1455	-322.5	352.5	1177.5	1552.5	1642.5	1571.25
1179	697.5	1425	-333.75	285	1181.25	1571.25	1650	1563.75
1180	603.75	1357.5	-367.5	157.5	1102.5	1496.25	1575	1488.75
1181	502.5	1222.5	-375	26.25	952.5	1320	1395	1320
1182	367.5	1042.5	-333.75	-75	776.25	1080	1143.75	1095
1183	187.5	843.75	-303.75	-187.5	558.75	810	873.75	866.25
1184	7.5	663.75	-318.75	-337.5	311.25	528.75	615	660
1185	-120	502.5	-341.25	-483.75	86.25	281.25	386.25	468.75
1186	-187.5	360	-348.75	-570	-67.5	105	202.5	296.25
1187	-202.5	255	-326.25	-558.75	-112.5	18.75	86.25	165
1188	-187.5	187.5	-315	-528.75	-123.75	-26.25	11.25	67.5
1189	-187.5	138.75	-326.25	-510	-131.25	-52.5	-22.5	22.5
1190	-172.5	138.75	-315	-453.75	-105	-33.75	-11.25	26.25
1191	-153.75	142.5	-300	-405	-93.75	-30	-7.5	33.75
1192	-146.25	112.5	-292.5	-382.5	-123.75	-63.75	-30	18.75
1193	-135	86.25	-277.5	-352.5	-142.5	-90	-48.75	3.75
1194	-116.25	78.75	-258.75	-315	-135	-93.75	-52.5	0
1195	-71.25	105	-236.25	-266.25	-108.75	-75	-41.25	11.25
1196	-30	142.5	-198.75	-202.5	-60	-41.25	-15	33.75
1197	-7.5	165	-157.5	-131.25	-11.25	-3.75	11.25	56.25
1198	18.75	180	-116.25	-78.75	22.5	15	26.25	63.75
1199	18.75	153.75	-97.5	-67.5	22.5	7.5	7.5	45
1200	7.5	120	-86.25	-71.25	11.25	-11.25	-7.5	22.5
1201	22.5	135	-56.25	-48.75	26.25	0	0	26.25
1202	37.5	153.75	-33.75	-22.5	41.25	11.25	7.5	33.75
1203	18.75	131.25	-33.75	-26.25	30	-3.75	-7.5	22.5
1204	7.5	120	-30	-30	18.75	-15	-18.75	11.25
1205	22.5	131.25	-26.25	-22.5	18.75	-18.75	-22.5	7.5
1206	30	135	-26.25	-22.5	11.25	-26.25	-30	0
1207	26.25	123.75	-30	-37.5	-3.75	-41.25	-45	-15
1208	30	123.75	-30	-41.25	-11.25	-45	-48.75	-15
1209	48.75	138.75	-26.25	-33.75	-7.5	-41.25	-41.25	-11.25
1210	48.75	127.5	-22.5	-30	-3.75	-41.25	-45	-11.25
1211	30	90	-33.75	-41.25	-18.75	-56.25	-60	-26.25
1212	11.25	67.5	-33.75	-52.5	-30	-63.75	-67.5	-37.5
1213	-7.5	56.25	-33.75	-52.5	-30	-63.75	-67.5	-37.5
1214	-7.5	52.5	-33.75	-52.5	-33.75	-67.5	-67.5	-37.5
1215	3.75	67.5	-33.75	-48.75	-30	-67.5	-67.5	-37.5
1216	22.5	93.75	-26.25	-41.25	-22.5	-63.75	-63.75	-33.75
1217	33.75	108.75	-18.75	-33.75	-22.5	-63.75	-63.75	-30
1218	26.25	93.75	-30	-45	-37.5	-75	-78.75	-45
1219	-7.5	60	-45	-60	-52.5	-90	-90	-56.25
1220	-37.5	56.25	-33.75	-48.75	-41.25	-78.75	-78.75	-45
1221	-18.75	71.25	-26.25	-41.25	-33.75	-67.5	-71.25	-33.75
1222	-3.75	60	-37.5	-52.5	-41.25	-75	-78.75	-45
1223	0	60	-41.25	-56.25	-45	-78.75	-78.75	-45
1224	41.25	93.75	-26.25	-45	-33.75	-63.75	-63.75	-33.75
1225	67.5	112.5	-18.75	-30	-18.75	-56.25	-56.25	-22.5
1226	52.5	105	-18.75	-26.25	-15	-52.5	-52.5	-22.5
1227	41.25	101.25	-18.75	-26.25	-15	-52.5	-56.25	-22.5
1228	41.25	112.5	-11.25	-15	-7.5	-45	-48.75	-15
1229	56.25	131.25	-11.25	-7.5	-3.75	-41.25	-41.25	-7.5
1230	56.25	116.25	-26.25	-22.5	-15	-52.5	-52.5	-18.75
1231	48.75	97.5	-30	-30	-18.75	-56.25	-52.5	-22.5
1232	45	101.25	-26.25	-22.5	-15	-48.75	-48.75	-22.5
1233	52.5	120	-22.5	-15	-7.5	-41.25	-45	-18.75
1234	75	142.5	-18.75	-11.25	0	-37.5	-37.5	-11.25
1235	90	146.25	-15	-7.5	3.75	-33.75	-33.75	-3.75
1236	60	112.5	-22.5	-18.75	-7.5	-41.25	-41.25	-15
1237	33.75	90	-22.5	-18.75	-7.5	-37.5	-41.25	-11.25
1238	71.25	116.25	-18.75	-11.25	0	-33.75	-33.75	-3.75
1239	78.75	105	-30	-18.75	-3.75	-41.25	-41.25	-11.25
1240	48.75	90	-33.75	-15	-3.75	-41.25	-41.25	-11.25
1241	45	116.25	-18.75	3.75	11.25	-26.25	-30	3.75
1242	33.75	105	-30	-3.75	3.75	-33.75	-33.75	0
1243	52.5	97.5	-41.25	-11.25	-3.75	-41.25	-41.25	-11.25
1244	90	127.5	-30	0	7.5	-33.75	-30	3.75
1245	97.5	142.5	-26.25	3.75	11.25	-26.25	-26.25	7.5
1246	90	146.25	-22.5	7.5	15	-22.5	-22.5	11.25
1247	101.25	146.25	-22.5	7.5	15	-22.5	-22.5	11.25
1248	116.25	123.75	-37.5	-3.75	0	-33.75	-37.5	0
1249	93.75	105	-37.5	-7.5	0	-33.75	-33.75	0
1250	67.5	108.75	-30	3.75	11.25	-26.25	-26.25	7.5
1251	67.5	123.75	-22.5	18.75	22.5	-15	-15	18.75
1252	112.5	161.25	-15	22.5	30	-7.5	-7.5	22.5
1253	161.25	202.5	-11.25	37.5	41.25	0	0	33.75
1254	142.5	172.5	-26.25	22.5	26.25	-11.25	-11.25	22.5
1255	120	146.25	-41.25	3.75	7.5	-26.25	-26.25	7.5
1256	123.75	165	-33.75	18.75	26.25	-7.5	-11.25	26.25
1257	82.5	138.75	-30	26.25	33.75	0	-3.75	33.75
1258	67.5	116.25	-37.5	15	22.5	-7.5	-7.5	26.25
1259	90	105	-52.5	-3.75	7.5	-22.5	-22.5	11.25
1260	71.25	75	-60	-7.5	0	-30	-26.25	7.5
1261	60	78.75	-56.25	-3.75	3.75	-22.5	-18.75	15
1262	120	135	-37.5	15	26.25	-3.75	0	30
1263	150	172.5	-22.5	33.75	41.25	11.25	11.25	41.25
1264	153.75	183.75	-15	45	48.75	15	18.75	48.75
1265	183.75	202.5	-18.75	45	45	11.25	15	48.75
1266	191.25	206.25	-26.25	41.25	45	15	18.75	52.5
1267	176.25	191.25	-37.5	37.5	41.25	15	18.75	52.5
1268	172.5	187.5	-33.75	37.5	45	15	22.5	56.25
1269	176.25	187.5	-33.75	37.5	45	15	22.5	56.25
1270	153.75	161.25	-45	30	33.75	7.5	11.25	48.75
1271	146.25	138.75	-63.75	11.25	18.75	-7.5	-3.75	33.75
1272	138.75	138.75	-60	15	22.5	-3.75	0	37.5
1273	127.5	150	-48.75	26.25	33.75	7.5	11.25	48.75
1274	120	135	-56.25	18.75	22.5	0	7.5	45
1275	90	108.75	-63.75	15	18.75	-3.75	3.75	41.25
1276	123.75	153.75	-45	37.5	41.25	18.75	26.25	63.75
1277	180	195	-45	45	45	26.25	33.75	71.25
1278	183.75	187.5	-52.5	37.5	37.5	18.75	30	71.25
1279	183.75	195	-52.5	37.5	37.5	18.75	30	75
1280	195	198.75	-60	30	30	15	26.25	71.25
1281	206.25	191.25	-75	15	18.75	3.75	15	60
1282	198.75	187.5	-75	15	15	3.75	18.75	63.75
1283	180	187.5	-63.75	18.75	18.75	7.5	22.5	71.25
1284	172.5	176.25	-63.75	18.75	22.5	3.75	18.75	67.5
1285	198.75	180	-63.75	15	18.75	0	15	60
1286	210	202.5	-48.75	26.25	26.25	11.25	26.25	71.25
1287	202.5	213.75	-33.75	41.25	37.5	22.5	33.75	82.5
1288	210	213.75	-41.25	37.5	33.75	18.75	30	78.75
1289	225	221.25	-48.75	37.5	26.25	11.25	26.25	78.75
1290	243.75	232.5	-56.25	30	22.5	7.5	26.25	78.75
1291	240	228.75	-56.25	30	22.5	11.25	30	82.5
1292	206.25	210	-60	26.25	15	7.5	26.25	78.75
1293	183.75	198.75	-63.75	18.75	7.5	0	15	71.25
1294	210	206.25	-71.25	15	3.75	-3.75	11.25	67.5
1295	221.25	202.5	-71.25	7.5	0	-7.5	11.25	63.75
1296	198.75	187.5	-71.25	3.75	-3.75	-11.25	11.25	63.75
1297	195	210	-48.75	26.25	15	7.5	30	86.25
1298	213.75	236.25	-33.75	41.25	26.25	22.5	45	101.25
1299	228.75	213.75	-52.5	22.5	3.75	0	22.5	78.75
1300	266.25	225	-60	15	-3.75	-15	11.25	67.5
1301	270	251.25	-56.25	18.75	0	-11.25	15	75
1302	202.5	213.75	-63.75	15	-3.75	-15	11.25	71.25
1303	176.25	195	-67.5	11.25	-15	-22.5	3.75	63.75
1304	195	210	-60	15	-11.25	-15	11.25	71.25
1305	225	217.5	-56.25	15	-11.25	-15	11.25	71.25
1306	225	213.75	-52.5	11.25	-15	-18.75	3.75	67.5
1307	213.75	195	-60	-3.75	-30	-37.5	-15	48.75
1308	198.75	180	-60	0	-33.75	-41.25	-18.75	41.25
1309	198.75	202.5	-41.25	11.25	-26.25	-33.75	-15	48.75
1310	202.5	213.75	-33.75	15	-18.75	-33.75	-11.25	48.75
1311	202.5	206.25	-33.75	18.75	-22.5	-37.5	-11.25	45
1312	180	198.75	-26.25	30	-15	-30	-7.5	48.75
1313	176.25	202.5	-22.5	37.5	-11.25	-26.25	-3.75	52.5
1314	187.5	198.75	-26.25	30	-15	-33.75	-11.25	45
1315	172.5	183.75	-22.5	30	-15	-30	-11.25	45
1316	165	183.75	-11.25	37.5	-11.25	-26.25	-7.5	48.75
1317	176.25	187.5	-11.25	37.5	-15	-33.75	-15	41.25
1318	176.25	172.5	-15	33.75	-18.75	-41.25	-22.5	33.75
1319	138.75	138.75	-26.25	22.5	-30	-48.75	-33.75	22.5
1320	108.75	120	-22.5	18.75	-37.5	-52.5	-41.25	15
1321	123.75	123.75	-11.25	22.5	-33.75	-52.5	-41.25	7.5
1322	142.5	138.75	-3.75	30	-26.25	-48.75	-37.5	11.25
1323	142.5	157.5	7.5	41.25	-18.75	-41.25	-30	18.75
1324	112.5	161.25	18.75	52.5	-3.75	-33.75	-22.5	22.5
1325	93.75	150	15	48.75	-7.5	-37.5	-30	18.75
1326	123.75	153.75	3.75	37.5	-22.5	-52.5	-45	7.5
1327	142.5	157.5	0	30	-30	-56.25	-48.75	0
1328	142.5	168.75	11.25	37.5	-22.5	-52.5	-48.75	0
1329	127.5	176.25	22.5	45	-7.5	-41.25	-37.5	11.25
1330	123.75	165	26.25	41.25	-11.25	-45	-41.25	3.75
1331	108.75	138.75	22.5	33.75	-22.5	-52.5	-48.75	-7.5
1332	90	127.5	22.5	30	-22.5	-52.5	-52.5	-15
1333	90	127.5	26.25	33.75	-18.75	-52.5	-52.5	-15
1334	71.25	108.75	26.25	30	-22.5	-56.25	-56.25	-22.5
1335	41.25	82.5	18.75	22.5	-33.75	-67.5	-67.5	-33.75
1336	18.75	67.5	15	18.75	-33.75	-75	-75	-37.5
1337	0	67.5	18.75	26.25	-30	-71.25	-75	-37.5
1338	7.5	78.75	18.75	22.5	-33.75	-75	-75	-37.5
1339	22.5	82.5	15	15	-37.5	-75	-78.75	-37.5
1340	15	71.25	18.75	15	-33.75	-75	-78.75	-33.75
1341	30	82.5	22.5	18.75	-33.75	-71.25	-75	-33.75
1342	56.25	93.75	18.75	7.5	-41.25	-75	-78.75	-41.25
1343	45	75	11.25	0	-48.75	-82.5	-86.25	-52.5
1344	11.25	60	11.25	-7.5	-48.75	-82.5	-90	-52.5
1345	3.75	71.25	26.25	3.75	-41.25	-75	-82.5	-45
1346	26.25	86.25	30	3.75	-41.25	-75	-82.5	-48.75
1347	33.75	90	26.25	0	-45	-78.75	-86.25	-52.5
1348	15	90	33.75	3.75	-41.25	-78.75	-82.5	-48.75
1349	-3.75	82.5	37.5	11.25	-37.5	-75	-82.5	-45
1350	0	71.25	26.25	0	-45	-86.25	-90	-56.25
1351	18.75	71.25	18.75	-11.25	-52.5	-90	-93.75	-56.25
1352	22.5	82.5	18.75	-11.25	-56.25	-90	-97.5	-56.25
1353	-37.5	75	33.75	0	-45	-78.75	-86.25	-41.25
1354	-75	37.5	22.5	-15	-56.25	-90	-93.75	-56.25
1355	-22.5	26.25	-3.75	-45	-86.25	-116.25	-120	-86.25
1356	18.75	41.25	-3.75	-48.75	-86.25	-116.25	-123.75	-86.25
1357	-15	26.25	7.5	-41.25	-75	-105	-112.5	-78.75
1358	-41.25	18.75	11.25	-41.25	-78.75	-105	-116.25	-78.75
1359	-33.75	33.75	18.75	-30	-71.25	-101.25	-108.75	-71.25
1360	-30	45	22.5	-18.75	-63.75	-93.75	-101.25	-67.5
1361	-18.75	56.25	30	-15	-56.25	-90	-97.5	-63.75
1362	0	63.75	30	-15	-60	-90	-97.5	-63.75
1363	18.75	71.25	26.25	-18.75	-60	-93.75	-101.25	-67.5
1364	3.75	63.75	18.75	-22.5	-67.5	-97.5	-105	-67.5
1365	7.5	78.75	22.5	-18.75	-60	-90	-101.25	-63.75
1366	26.25	97.5	37.5	0	-45	-78.75	-86.25	-48.75
1367	18.75	86.25	37.5	-3.75	-45	-78.75	-90	-56.25
1368	-22.5	41.25	22.5	-26.25	-67.5	-97.5	-108.75	-75
1369	-37.5	15	7.5	-41.25	-82.5	-112.5	-120	-90
1370	-48.75	15	11.25	-37.5	-78.75	-108.75	-116.25	-82.5
1371	-63.75	7.5	11.25	-33.75	-75	-105	-112.5	-78.75
1372	-52.5	22.5	11.25	-30	-71.25	-101.25	-105	-75
1373	-15	56.25	15	-18.75	-63.75	-93.75	-101.25	-67.5
1374	-7.5	63.75	15	-22.5	-63.75	-93.75	-97.5	-63.75
1375	-18.75	56.25	15	-22.5	-63.75	-93.75	-97.5	-63.75
1376	-7.5	63.75	22.5	-18.75	-60	-90	-97.5	-60
1377	-7.5	63.75	18.75	-22.5	-63.75	-93.75	-101.25	-60
1378	-48.75	22.5	0	-33.75	-75	-108.75	-116.25	-75
1379	-48.75	15	0	-33.75	-75	-112.5	-116.25	-78.75
1380	-18.75	45	11.25	-26.25	-67.5	-105	-108.75	-71.25
1381	7.5	67.5	26.25	-15	-56.25	-90	-101.25	-63.75
1382	15	78.75	30	-7.5	-48.75	-86.25	-93.75	-63.75
1383	11.25	90	37.5	0	-41.25	-78.75	-86.25	-60
1384	11.25	90	37.5	0	-41.25	-78.75	-86.25	-56.25
1385	-18.75	67.5	26.25	-3.75	-48.75	-82.5	-90	-63.75
1386	-45	56.25	26.25	0	-48.75	-78.75	-86.25	-60
1387	-26.25	63.75	15	-15	-56.25	-86.25	-93.75	-63.75
1388	-30	37.5	-3.75	-33.75	-75	-105	-112.5	-82.5
1389	-22.5	33.75	-3.75	-30	-71.25	-105	-112.5	-78.75
1390	15	75	15	-11.25	-52.5	-86.25	-93.75	-60
1391	26.25	93.75	30	-3.75	-45	-75	-86.25	-52.5
1392	0	67.5	30	-3.75	-45	-78.75	-86.25	-56.25
1393	-7.5	52.5	26.25	-11.25	-52.5	-82.5	-90	-56.25
1394	-7.5	45	22.5	-11.25	-52.5	-86.25	-93.75	-60
1395	-18.75	45	26.25	-7.5	-48.75	-86.25	-93.75	-63.75
1396	-18.75	71.25	33.75	7.5	-37.5	-75	-82.5	-52.5
1397	-30	78.75	33.75	11.25	-33.75	-71.25	-75	-45
1398	-37.5	63.75	22.5	3.75	-37.5	-75	-82.5	-48.75
1399	11.25	71.25	11.25	-7.5	-48.75	-82.5	-90	-56.25
1400	30	71.25	3.75	-18.75	-60	-90	-97.5	-63.75
1401	15	75	7.5	-15	-56.25	-86.25	-90	-60
1402	-11.25	60	3.75	-18.75	-52.5	-86.25	-93.75	-63.75
1403	-37.5	22.5	-11.25	-30	-67.5	-97.5	-108.75	-78.75
1404	-41.25	18.75	-3.75	-33.75	-67.5	-97.5	-108.75	-78.75
1405	-48.75	33.75	11.25	-22.5	-60	-86.25	-93.75	-67.5
1406	-26.25	56.25	18.75	-11.25	-48.75	-78.75	-86.25	-56.25
1407	7.5	78.75	22.5	-3.75	-41.25	-75	-86.25	-56.25
1408	15	93.75	30	7.5	-33.75	-71.25	-78.75	-48.75
1409	7.5	86.25	22.5	0	-45	-78.75	-90	-56.25
1410	-3.75	75	7.5	-11.25	-52.5	-90	-93.75	-60
1411	-15	63.75	3.75	-18.75	-56.25	-90	-97.5	-63.75
1412	-26.25	71.25	18.75	-3.75	-45	-78.75	-86.25	-52.5
1413	-18.75	71.25	15	-11.25	-48.75	-82.5	-86.25	-52.5
1414	-11.25	41.25	-7.5	-33.75	-71.25	-101.25	-108.75	-75
1415	-11.25	26.25	-22.5	-48.75	-82.5	-112.5	-120	-86.25
1416	7.5	67.5	0	-30	-63.75	-90	-101.25	-67.5
1417	-15	75	7.5	-22.5	-56.25	-86.25	-93.75	-60
1418	-33.75	48.75	0	-30	-67.5	-97.5	-105	-75
1419	-18.75	52.5	0	-26.25	-63.75	-93.75	-101.25	-75
1420	-3.75	67.5	0	-26.25	-60	-90	-97.5	-71.25
1421	-7.5	60	0	-26.25	-63.75	-93.75	-101.25	-75
1422	-26.25	33.75	-7.5	-37.5	-71.25	-101.25	-108.75	-82.5
1423	-30	30	-15	-41.25	-78.75	-108.75	-112.5	-86.25
1424	-11.25	60	-11.25	-37.5	-75	-105	-108.75	-78.75
1425	7.5	75	-15	-41.25	-75	-101.25	-105	-75
1426	15	71.25	-15	-41.25	-78.75	-101.25	-105	-71.25
1427	11.25	71.25	-11.25	-37.5	-75	-97.5	-97.5	-67.5
1428	-3.75	63.75	-3.75	-37.5	-75	-97.5	-97.5	-67.5
1429	-11.25	52.5	-7.5	-45	-78.75	-105	-105	-75
1430	-11.25	60	-3.75	-41.25	-78.75	-105	-105	-78.75
1431	-15	75	7.5	-30	-67.5	-97.5	-101.25	-67.5
1432	-60	78.75	22.5	-11.25	-52.5	-82.5	-86.25	-48.75
1433	-60	71.25	15	-18.75	-60	-90	-93.75	-56.25
1434	-11.25	52.5	-18.75	-52.5	-93.75	-123.75	-123.75	-86.25
1435	3.75	52.5	-18.75	-56.25	-97.5	-123.75	-123.75	-86.25
1436	-7.5	56.25	-7.5	-48.75	-86.25	-112.5	-116.25	-78.75
1437	-22.5	52.5	0	-41.25	-82.5	-105	-108.75	-71.25
1438	-22.5	52.5	-3.75	-45	-86.25	-112.5	-112.5	-78.75
1439	-22.5	37.5	-18.75	-63.75	-97.5	-123.75	-123.75	-90
1440	-22.5	30	-18.75	-67.5	-101.25	-127.5	-127.5	-97.5
1441	-37.5	30	-15	-60	-97.5	-123.75	-123.75	-90
1442	-67.5	30	-3.75	-48.75	-86.25	-112.5	-112.5	-78.75
1443	-63.75	41.25	3.75	-41.25	-78.75	-105	-105	-71.25
1444	-18.75	67.5	3.75	-41.25	-82.5	-108.75	-108.75	-75
1445	15	90	-3.75	-45	-86.25	-116.25	-112.5	-75
1446	33.75	101.25	-3.75	-41.25	-86.25	-116.25	-112.5	-75
1447	15	75	-15	-56.25	-97.5	-127.5	-123.75	-86.25
1448	-11.25	60	-15	-60	-101.25	-127.5	-123.75	-90
1449	-22.5	41.25	-18.75	-60	-101.25	-127.5	-127.5	-93.75
1450	-33.75	18.75	-18.75	-67.5	-105	-131.25	-131.25	-97.5
1451	-18.75	37.5	-7.5	-56.25	-97.5	-123.75	-120	-90
1452	-26.25	33.75	-7.5	-60	-97.5	-123.75	-123.75	-90
1453	-60	3.75	-18.75	-71.25	-112.5	-138.75	-138.75	-105
1454	-41.25	30	-11.25	-63.75	-105	-135	-131.25	-97.5
1455	0	71.25	3.75	-56.25	-101.25	-123.75	-120	-86.25
1456	0	71.25	7.5	-45	-90	-116.25	-116.25	-82.5
1457	-45	26.25	-15	-56.25	-97.5	-131.25	-131.25	-93.75
1458	-67.5	0	-30	-71.25	-116.25	-146.25	-142.5	-105
1459	-41.25	30	-22.5	-67.5	-108.75	-138.75	-135	-97.5
1460	-26.25	52.5	-18.75	-60	-101.25	-131.25	-127.5	-90
1461	-33.75	37.5	-22.5	-67.5	-108.75	-135	-135	-97.5
1462	-67.5	11.25	-22.5	-71.25	-112.5	-138.75	-135	-97.5
1463	-67.5	11.25	-22.5	-71.25	-108.75	-135	-135	-93.75
1464	-48.75	11.25	-30	-82.5	-120	-146.25	-142.5	-101.25
1465	-41.25	18.75	-18.75	-75	-120	-142.5	-138.75	-97.5
1466	-48.75	18.75	-11.25	-67.5	-108.75	-135	-135	-97.5
1467	-33.75	26.25	-7.5	-63.75	-105	-135	-135	-97.5
1468	-26.25	45	0	-52.5	-97.5	-131.25	-127.5	-90
1469	-30	52.5	0	-48.75	-93.75	-127.5	-127.5	-86.25
1470	3.75	67.5	-11.25	-60	-105	-135	-138.75	-97.5
1471	18.75	67.5	-18.75	-67.5	-108.75	-142.5	-146.25	-101.25
1472	3.75	67.5	-18.75	-63.75	-105	-135	-142.5	-93.75
1473	-18.75	56.25	-18.75	-63.75	-105	-135	-138.75	-90
1474	-52.5	18.75	-22.5	-71.25	-112.5	-138.75	-138.75	-97.5
1475	-56.25	11.25	-18.75	-71.25	-112.5	-135	-138.75	-93.75
1476	-45	22.5	-11.25	-67.5	-105	-127.5	-131.25	-90
1477	-56.25	18.75	-11.25	-67.5	-105	-131.25	-131.25	-90
1478	-48.75	22.5	-11.25	-67.5	-105	-135	-135	-93.75
1479	-60	3.75	-15	-71.25	-112.5	-142.5	-142.5	-97.5
1480	-63.75	11.25	-15	-67.5	-112.5	-142.5	-142.5	-93.75
1481	-22.5	52.5	-11.25	-56.25	-105	-135	-135	-82.5
1482	3.75	63.75	-15	-60	-105	-138.75	-138.75	-86.25
1483	-3.75	52.5	-22.5	-67.5	-112.5	-142.5	-146.25	-93.75
1484	-15	48.75	-22.5	-63.75	-108.75	-138.75	-142.5	-90
1485	-3.75	67.5	-11.25	-52.5	-97.5	-131.25	-135	-82.5
1486	11.25	90	7.5	-41.25	-86.25	-116.25	-120	-71.25
1487	-7.5	78.75	3.75	-48.75	-90	-120	-123.75	-75
1488	-41.25	45	-3.75	-56.25	-97.5	-127.5	-131.25	-82.5
1489	-52.5	30	0	-60	-101.25	-127.5	-131.25	-82.5
1490	-45	33.75	-3.75	-60	-101.25	-123.75	-127.5	-86.25
1491	-41.25	45	-3.75	-56.25	-97.5	-123.75	-127.5	-86.25
1492	-30	63.75	3.75	-45	-90	-120	-123.75	-78.75
1493	0	90	15	-33.75	-78.75	-112.5	-116.25	-71.25
1494	-3.75	82.5	15	-33.75	-78.75	-112.5	-112.5	-67.5
1495	-52.5	60	22.5	-30	-78.75	-112.5	-112.5	-63.75
1496	-63.75	52.5	26.25	-33.75	-82.5	-112.5	-120	-67.5
1497	-33.75	60	22.5	-37.5	-90	-120	-127.5	-78.75
1498	-37.5	48.75	30	-33.75	-86.25	-120	-123.75	-78.75
1499	-33.75	56.25	41.25	-26.25	-75	-108.75	-116.25	-75
1500	-22.5	90	63.75	0	-52.5	-86.25	-93.75	-52.5
1501	-30	78.75	60	-3.75	-56.25	-90	-93.75	-56.25
1502	-15	60	45	-15	-67.5	-105	-108.75	-71.25
1503	-3.75	67.5	45	-15	-71.25	-108.75	-112.5	-75
1504	-3.75	93.75	60	7.5	-52.5	-93.75	-101.25	-60
1505	30	142.5	75	22.5	-37.5	-78.75	-86.25	-41.25
1506	67.5	168.75	78.75	26.25	-33.75	-75	-82.5	-33.75
1507	37.5	146.25	71.25	18.75	-41.25	-82.5	-86.25	-41.25
1508	3.75	131.25	71.25	15	-37.5	-78.75	-82.5	-37.5
1509	7.5	142.5	63.75	11.25	-41.25	-78.75	-82.5	-37.5
1510	-26.25	116.25	52.5	3.75	-45	-78.75	-86.25	-37.5
1511	-41.25	86.25	33.75	-15	-56.25	-90	-93.75	-45
1512	-7.5	90	7.5	-26.25	-67.5	-97.5	-101.25	-52.5
1513	0	93.75	-7.5	-30	-67.5	-97.5	-97.5	-52.5
1514	18.75	120	-7.5	-26.25	-63.75	-90	-86.25	-41.25
1515	45	142.5	-7.5	-18.75	-56.25	-82.5	-78.75	-33.75
1516	56.25	153.75	0	-15	-48.75	-78.75	-78.75	-30
1517	45	146.25	0	-7.5	-45	-78.75	-78.75	-30
1518	37.5	123.75	-11.25	-22.5	-63.75	-93.75	-90	-41.25
1519	33.75	112.5	-22.5	-41.25	-78.75	-105	-101.25	-48.75
1520	30	116.25	-30	-52.5	-90	-112.5	-108.75	-52.5
1521	7.5	93.75	-41.25	-60	-97.5	-120	-116.25	-60
1522	-3.75	67.5	-48.75	-71.25	-108.75	-127.5	-123.75	-67.5
1523	22.5	75	-45	-71.25	-108.75	-123.75	-116.25	-67.5
1524	22.5	78.75	-33.75	-67.5	-101.25	-120	-112.5	-63.75
1525	-7.5	60	-30	-67.5	-105	-123.75	-120	-75
1526	-11.25	52.5	-26.25	-63.75	-105	-127.5	-123.75	-78.75
1527	-11.25	71.25	-15	-52.5	-93.75	-120	-112.5	-67.5
1528	-3.75	90	-3.75	-37.5	-82.5	-108.75	-108.75	-56.25
1529	26.25	93.75	-11.25	-41.25	-90	-120	-116.25	-67.5
