samplenr	I	II	V1	V2	V3	V4	V5	V6	measurement
3279	386.25	847.5	296.25	686.25	915	926.25	892.5	821.25
3280	378.75	1065	236.25	652.5	1042.5	1121.25	1091.25	990
3281	363.75	1293.75	93.75	498.75	1102.5	1282.5	1278.75	1170
3282	345	1526.25	-150	187.5	1076.25	1410	1462.5	1365
3283	322.5	1695	-416.25	-168.75	1020	1522.5	1623.75	1533.75
3284	281.25	1755	-648.75	-461.25	1005	1650	1781.25	1676.25
3285	236.25	1792.5	-817.5	-641.25	1053.75	1807.5	1942.5	1807.5
3286	202.5	1818.75	-881.25	-701.25	1136.25	1950	2062.5	1882.5
3287	161.25	1781.25	-900	-727.5	1207.5	2032.5	2111.25	1878.75
3288	101.25	1702.5	-978.75	-795	1211.25	2040	2085	1822.5
3289	78.75	1590	-1080	-911.25	1102.5	1916.25	1950	1691.25
3290	78.75	1357.5	-1080	-952.5	937.5	1668.75	1695	1466.25
3291	-22.5	1053.75	-982.5	-926.25	727.5	1338.75	1368.75	1185
3292	-146.25	806.25	-915	-967.5	420	937.5	1012.5	903.75
3293	-228.75	596.25	-903.75	-1087.5	18.75	480	622.5	618.75
3294	-288.75	412.5	-870	-1170	-315	93.75	292.5	371.25
3295	-333.75	281.25	-787.5	-1128.75	-438.75	-93.75	105	217.5
3296	-371.25	202.5	-693.75	-982.5	-390	-123.75	30	131.25
3297	-382.5	195	-615	-813.75	-285	-86.25	11.25	90
3298	-311.25	240	-525	-660	-191.25	-33.75	33.75	90
3299	-255	232.5	-457.5	-558.75	-150	-7.5	48.75	97.5
3300	-255	187.5	-401.25	-487.5	-142.5	-3.75	52.5	97.5
3301	-213.75	168.75	-333.75	-382.5	-97.5	18.75	67.5	101.25
3302	-138.75	168.75	-258.75	-258.75	-26.25	48.75	82.5	108.75
3303	-116.25	195	-172.5	-146.25	45	93.75	123.75	138.75
3304	-153.75	202.5	-108.75	-71.25	82.5	116.25	142.5	150
3305	-172.5	176.25	-56.25	-18.75	108.75	127.5	146.25	150
3306	-153.75	172.5	3.75	45	142.5	142.5	153.75	157.5
3307	-157.5	183.75	48.75	86.25	161.25	146.25	157.5	153.75
3308	-176.25	198.75	86.25	112.5	168.75	150	157.5	153.75
3309	-176.25	240	116.25	131.25	172.5	150	150	150
3310	-187.5	232.5	123.75	142.5	168.75	135	131.25	131.25
3311	-198.75	161.25	123.75	138.75	150	112.5	108.75	108.75
3312	-195	120	135	142.5	138.75	97.5	93.75	101.25
3313	-153.75	105	135	146.25	131.25	86.25	82.5	93.75
3314	-86.25	93.75	131.25	146.25	123.75	71.25	71.25	82.5
3315	-93.75	82.5	138.75	150	116.25	63.75	67.5	82.5
3316	-142.5	75	153.75	153.75	112.5	60	67.5	78.75
3317	-150	75	165	165	123.75	63.75	67.5	78.75
3318	-123.75	71.25	172.5	172.5	127.5	67.5	67.5	78.75
3319	-157.5	63.75	172.5	172.5	116.25	56.25	63.75	75
3320	-217.5	56.25	176.25	176.25	120	60	67.5	75
3321	-228.75	71.25	191.25	195	135	75	75	82.5
3322	-210	108.75	191.25	195	131.25	67.5	67.5	71.25
3323	-165	135	176.25	183.75	120	56.25	52.5	60
3324	-131.25	131.25	180	191.25	127.5	67.5	63.75	71.25
3325	-135	86.25	176.25	187.5	123.75	56.25	52.5	63.75
3326	-108.75	71.25	157.5	168.75	101.25	26.25	26.25	37.5
3327	-105	82.5	161.25	172.5	101.25	30	33.75	48.75
3328	-131.25	75	187.5	202.5	127.5	60	67.5	75
3329	-131.25	63.75	217.5	232.5	153.75	86.25	93.75	105
3330	-116.25	41.25	228.75	240	161.25	93.75	101.25	108.75
3331	-127.5	30	221.25	232.5	153.75	86.25	90	97.5
3332	-176.25	60	221.25	236.25	153.75	82.5	86.25	97.5
3333	-221.25	86.25	225	243.75	157.5	90	90	101.25
3334	-210	101.25	217.5	240	157.5	86.25	82.5	97.5
3335	-165	116.25	206.25	232.5	150	78.75	78.75	90
3336	-138.75	131.25	191.25	221.25	138.75	71.25	71.25	82.5
3337	-105	127.5	180	217.5	138.75	67.5	67.5	82.5
3338	-67.5	78.75	180	217.5	135	60	63.75	75
3339	-82.5	60	195	228.75	142.5	71.25	75	86.25
3340	-127.5	75	210	243.75	153.75	82.5	90	101.25
3341	-138.75	78.75	206.25	243.75	157.5	86.25	97.5	105
3342	-131.25	71.25	202.5	240	153.75	86.25	93.75	101.25
3343	-153.75	52.5	206.25	243.75	153.75	86.25	93.75	97.5
3344	-183.75	82.5	217.5	262.5	172.5	105	108.75	108.75
3345	-187.5	135	225	270	183.75	116.25	112.5	112.5
3346	-157.5	165	225	277.5	191.25	123.75	120	120
3347	-127.5	172.5	225	277.5	195	127.5	123.75	127.5
3348	-150	135	210	270	183.75	112.5	112.5	116.25
3349	-127.5	105	195	255	161.25	93.75	93.75	101.25
3350	-52.5	112.5	172.5	236.25	146.25	75	78.75	90
3351	-56.25	112.5	172.5	240	146.25	75	78.75	90
3352	-101.25	123.75	183.75	251.25	157.5	86.25	90	97.5
3353	-108.75	142.5	198.75	270	172.5	105	105	116.25
3354	-105	157.5	202.5	273.75	180	108.75	112.5	116.25
3355	-127.5	142.5	195	262.5	168.75	97.5	97.5	97.5
3356	-165	90	210	285	187.5	120	120	116.25
3357	-195	56.25	243.75	322.5	225	157.5	157.5	153.75
3358	-187.5	90	240	318.75	225	157.5	150	150
3359	-142.5	135	210	296.25	206.25	138.75	127.5	127.5
3360	-123.75	131.25	195	288.75	198.75	127.5	120	127.5
3361	-90	150	187.5	288.75	198.75	123.75	116.25	127.5
3362	-7.5	195	187.5	292.5	202.5	123.75	116.25	127.5
3363	0	168.75	206.25	311.25	217.5	142.5	138.75	142.5
3364	-75	93.75	228.75	337.5	236.25	161.25	157.5	161.25
3365	-127.5	63.75	232.5	333.75	240	165	161.25	165
3366	-112.5	101.25	228.75	333.75	240	168.75	165	165
3367	-93.75	135	225	341.25	247.5	176.25	172.5	168.75
3368	-135	112.5	243.75	360	266.25	195	191.25	187.5
3369	-161.25	90	258.75	378.75	285	217.5	206.25	202.5
3370	-116.25	131.25	255	386.25	292.5	221.25	206.25	202.5
3371	-101.25	153.75	243.75	375	281.25	210	191.25	183.75
3372	-112.5	142.5	228.75	360	266.25	195	176.25	172.5
3373	-86.25	131.25	213.75	356.25	255	183.75	168.75	172.5
3374	-52.5	116.25	210	356.25	251.25	180	168.75	172.5
3375	-67.5	108.75	213.75	363.75	258.75	183.75	176.25	176.25
3376	-82.5	131.25	217.5	367.5	266.25	187.5	176.25	176.25
3377	-67.5	142.5	225	378.75	277.5	198.75	187.5	187.5
3378	-48.75	150	232.5	390	288.75	210	198.75	198.75
3379	-63.75	157.5	236.25	393.75	288.75	213.75	202.5	198.75
3380	-101.25	172.5	251.25	412.5	307.5	232.5	217.5	210
3381	-108.75	213.75	255	423.75	315	243.75	225	213.75
3382	-86.25	247.5	247.5	416.25	315	243.75	221.25	210
3383	-67.5	240	236.25	412.5	307.5	236.25	213.75	206.25
3384	-67.5	228.75	221.25	401.25	296.25	225	206.25	198.75
3385	-33.75	236.25	221.25	405	296.25	225	210	202.5
3386	56.25	247.5	236.25	423.75	315	240	225	221.25
3387	63.75	221.25	240	431.25	318.75	247.5	232.5	228.75
3388	-26.25	153.75	236.25	427.5	311.25	243.75	232.5	225
3389	-48.75	146.25	243.75	427.5	311.25	243.75	232.5	225
3390	-26.25	195	243.75	427.5	311.25	240	232.5	225
3391	-26.25	202.5	232.5	416.25	296.25	228.75	217.5	210
3392	-60	198.75	240	423.75	300	232.5	221.25	210
3393	-97.5	232.5	255	435	315	247.5	232.5	225
3394	-93.75	247.5	255	435	315	251.25	236.25	228.75
3395	-60	236.25	251.25	435	315	255	240	232.5
3396	-52.5	236.25	240	431.25	311.25	247.5	232.5	225
3397	0	228.75	228.75	420	300	232.5	221.25	213.75
3398	71.25	206.25	228.75	416.25	292.5	221.25	213.75	213.75
3399	56.25	172.5	232.5	416.25	288.75	217.5	213.75	213.75
3400	3.75	157.5	240	420	292.5	225	225	221.25
3401	3.75	202.5	247.5	423.75	296.25	236.25	240	236.25
3402	-3.75	243.75	251.25	427.5	303.75	243.75	247.5	243.75
3403	-30	210	255	427.5	300	243.75	243.75	236.25
3404	-63.75	183.75	270	435	303.75	251.25	251.25	243.75
3405	-78.75	210	288.75	450	315	266.25	266.25	262.5
3406	-63.75	217.5	285	446.25	311.25	258.75	258.75	258.75
3407	-56.25	187.5	266.25	427.5	296.25	236.25	236.25	240
3408	-63.75	168.75	251.25	416.25	281.25	221.25	217.5	228.75
3409	-18.75	206.25	251.25	408.75	273.75	213.75	206.25	217.5
3410	45	232.5	236.25	390	251.25	191.25	183.75	198.75
3411	22.5	198.75	232.5	382.5	240	180	180	198.75
3412	-18.75	183.75	255	393.75	251.25	195	202.5	213.75
3413	-30	180	262.5	393.75	251.25	195	202.5	210
3414	-45	176.25	266.25	390	243.75	191.25	195	202.5
3415	-60	198.75	273.75	390	247.5	191.25	195	202.5
3416	-82.5	243.75	273.75	382.5	243.75	187.5	191.25	195
3417	-108.75	273.75	277.5	386.25	243.75	187.5	191.25	195
3418	-123.75	217.5	285	386.25	243.75	191.25	191.25	198.75
3419	-97.5	176.25	292.5	386.25	243.75	187.5	183.75	195
3420	-75	198.75	285	378.75	236.25	172.5	168.75	183.75
3421	-45	191.25	281.25	367.5	225	161.25	157.5	180
3422	7.5	138.75	277.5	356.25	210	146.25	150	172.5
3423	0	116.25	285	352.5	206.25	142.5	146.25	172.5
3424	-60	142.5	296.25	356.25	210	146.25	153.75	176.25
3425	-101.25	153.75	300	352.5	206.25	142.5	153.75	172.5
3426	-112.5	150	292.5	337.5	195	131.25	142.5	157.5
3427	-112.5	142.5	292.5	330	187.5	127.5	138.75	153.75
3428	-138.75	131.25	300	330	187.5	127.5	138.75	150
3429	-180	135	307.5	330	191.25	135	138.75	150
3430	-198.75	131.25	296.25	315	183.75	123.75	127.5	142.5
3431	-195	123.75	281.25	296.25	168.75	108.75	112.5	131.25
3432	-187.5	123.75	281.25	288.75	161.25	105	105	123.75
3433	-153.75	108.75	270	270	146.25	93.75	93.75	116.25
3434	-97.5	112.5	236.25	240	120	60	63.75	86.25
3435	-120	127.5	232.5	232.5	108.75	41.25	48.75	75
3436	-183.75	108.75	247.5	240	116.25	48.75	60	82.5
3437	-172.5	101.25	258.75	247.5	120	60	71.25	86.25
3438	-131.25	120	266.25	247.5	120	60	71.25	93.75
3439	-161.25	86.25	262.5	240	120	63.75	71.25	93.75
3440	-221.25	56.25	273.75	247.5	131.25	75	82.5	105
3441	-232.5	82.5	285	251.25	138.75	86.25	93.75	112.5
3442	-217.5	93.75	281.25	247.5	135	86.25	90	108.75
3443	-195	71.25	270	240	131.25	82.5	82.5	105
3444	-187.5	60	258.75	225	123.75	71.25	75	97.5
3445	-176.25	60	247.5	213.75	105	56.25	60	82.5
3446	-146.25	56.25	236.25	195	90	33.75	41.25	71.25
3447	-157.5	48.75	225	180	75	18.75	30	63.75
3448	-202.5	56.25	232.5	183.75	78.75	26.25	37.5	67.5
3449	-228.75	60	228.75	172.5	71.25	18.75	26.25	52.5
3450	-228.75	67.5	217.5	153.75	52.5	0	11.25	33.75
3451	-232.5	71.25	217.5	153.75	52.5	3.75	15	45
3452	-266.25	56.25	240	176.25	75	26.25	37.5	67.5
3453	-311.25	30	247.5	183.75	86.25	41.25	52.5	78.75
3454	-322.5	7.5	240	180	86.25	45	52.5	78.75
3455	-281.25	15	228.75	165	75	33.75	37.5	67.5
3456	-247.5	33.75	221.25	161.25	71.25	26.25	30	60
3457	-210	41.25	210	153.75	63.75	18.75	22.5	56.25
3458	-168.75	26.25	191.25	131.25	41.25	-3.75	3.75	41.25
3459	-187.5	0	191.25	127.5	37.5	-11.25	0	41.25
3460	-240	-15	206.25	138.75	45	0	11.25	48.75
3461	-240	7.5	206.25	135	45	3.75	11.25	45
3462	-228.75	33.75	195	123.75	33.75	-7.5	3.75	37.5
3463	-251.25	37.5	198.75	127.5	37.5	-3.75	11.25	45
3464	-288.75	45	210	135	45	7.5	15	48.75
3465	-318.75	48.75	221.25	142.5	56.25	15	18.75	48.75
3466	-333.75	37.5	221.25	142.5	60	18.75	18.75	45
3467	-303.75	37.5	210	135	48.75	11.25	11.25	37.5
3468	-273.75	45	198.75	123.75	37.5	3.75	7.5	41.25
3469	-232.5	48.75	187.5	108.75	30	-7.5	-3.75	30
3470	-176.25	41.25	168.75	97.5	15	-30	-22.5	11.25
3471	-180	37.5	165	97.5	11.25	-37.5	-26.25	15
3472	-225	60	176.25	105	18.75	-26.25	-11.25	30
3473	-243.75	78.75	183.75	112.5	26.25	-15	-3.75	33.75
3474	-247.5	86.25	195	120	37.5	-3.75	7.5	41.25
3475	-243.75	90	206.25	131.25	45	7.5	15	48.75
3476	-296.25	37.5	221.25	146.25	60	22.5	30	60
3477	-356.25	-18.75	232.5	157.5	75	37.5	41.25	67.5
3478	-345	-18.75	232.5	161.25	78.75	45	48.75	78.75
3479	-292.5	-7.5	221.25	153.75	71.25	37.5	41.25	75
3480	-285	-18.75	210	146.25	63.75	26.25	30	63.75
3481	-262.5	-18.75	202.5	138.75	56.25	18.75	18.75	48.75
3482	-172.5	0	195	131.25	48.75	11.25	15	45
3483	-146.25	7.5	198.75	138.75	52.5	11.25	22.5	56.25
3484	-213.75	11.25	217.5	157.5	71.25	26.25	37.5	71.25
3485	-243.75	33.75	213.75	157.5	75	30	37.5	71.25
3486	-221.25	56.25	206.25	150	63.75	18.75	30	60
3487	-225	52.5	210	150	63.75	18.75	30	60
3488	-281.25	37.5	213.75	153.75	67.5	22.5	37.5	63.75
3489	-330	52.5	221.25	165	75	33.75	41.25	71.25
3490	-333.75	78.75	217.5	161.25	71.25	33.75	37.5	71.25
3491	-300	75	210	150	67.5	30	30	67.5
3492	-277.5	67.5	195	138.75	56.25	22.5	26.25	60
3493	-243.75	78.75	183.75	131.25	52.5	15	18.75	48.75
3494	-187.5	56.25	176.25	127.5	45	7.5	7.5	41.25
3495	-183.75	22.5	187.5	135	48.75	7.5	11.25	45
3496	-228.75	30	202.5	146.25	60	18.75	26.25	60
3497	-240	48.75	213.75	157.5	71.25	33.75	41.25	75
3498	-251.25	30	213.75	157.5	75	37.5	45	75
3499	-262.5	15	221.25	165	82.5	45	52.5	82.5
3500	-292.5	18.75	225	168.75	86.25	48.75	56.25	82.5
3501	-333.75	26.25	225	168.75	90	52.5	56.25	75
3502	-337.5	45	221.25	165	82.5	48.75	45	63.75
3503	-307.5	67.5	198.75	146.25	63.75	30	26.25	45
3504	-296.25	86.25	191.25	138.75	60	26.25	22.5	45
3505	-262.5	101.25	180	131.25	52.5	18.75	18.75	45
3506	-213.75	97.5	165	108.75	30	-7.5	-3.75	30
3507	-206.25	82.5	168.75	112.5	26.25	-11.25	0	30
3508	-228.75	71.25	187.5	127.5	37.5	7.5	18.75	48.75
3509	-247.5	41.25	191.25	135	45	15	30	60
3510	-251.25	7.5	206.25	157.5	71.25	37.5	45	75
3511	-266.25	-15	225	176.25	90	52.5	63.75	90
3512	-322.5	-18.75	225	172.5	86.25	52.5	56.25	82.5
3513	-352.5	26.25	225	168.75	82.5	48.75	52.5	71.25
3514	-345	67.5	202.5	150	67.5	33.75	33.75	60
3515	-296.25	78.75	187.5	138.75	60	30	30	56.25
3516	-255	93.75	195	146.25	67.5	37.5	37.5	71.25
3517	-236.25	78.75	187.5	142.5	63.75	26.25	30	67.5
3518	-198.75	45	165	116.25	33.75	-3.75	3.75	41.25
3519	-202.5	30	172.5	120	33.75	-3.75	3.75	41.25
3520	-232.5	41.25	210	153.75	67.5	26.25	33.75	67.5
3521	-225	67.5	228.75	176.25	86.25	48.75	60	93.75
3522	-232.5	63.75	213.75	157.5	67.5	37.5	48.75	82.5
3523	-262.5	30	195	142.5	56.25	22.5	33.75	67.5
3524	-318.75	33.75	195	142.5	60	26.25	33.75	63.75
3525	-356.25	71.25	202.5	142.5	60	33.75	37.5	63.75
3526	-360	63.75	198.75	142.5	60	33.75	37.5	67.5
3527	-352.5	33.75	191.25	131.25	52.5	22.5	30	63.75
3528	-341.25	15	183.75	123.75	41.25	11.25	15	48.75
3529	-277.5	26.25	180	123.75	41.25	7.5	11.25	45
3530	-176.25	52.5	180	127.5	45	7.5	15	56.25
3531	-165	45	183.75	131.25	45	7.5	22.5	63.75
3532	-213.75	41.25	202.5	142.5	56.25	22.5	37.5	82.5
3533	-217.5	48.75	202.5	142.5	56.25	26.25	41.25	78.75
3534	-228.75	37.5	191.25	131.25	41.25	11.25	26.25	63.75
3535	-273.75	18.75	187.5	120	30	3.75	15	52.5
3536	-307.5	26.25	191.25	123.75	33.75	11.25	18.75	48.75
3537	-326.25	45	195	131.25	41.25	18.75	26.25	60
3538	-322.5	52.5	213.75	150	63.75	45	52.5	86.25
3539	-296.25	41.25	217.5	157.5	71.25	52.5	56.25	90
3540	-285	37.5	210	150	67.5	45	45	78.75
3541	-258.75	30	195	138.75	56.25	37.5	37.5	71.25
3542	-217.5	0	183.75	127.5	41.25	22.5	30	67.5
3543	-236.25	-22.5	172.5	116.25	30	7.5	22.5	60
3544	-277.5	-7.5	176.25	116.25	33.75	7.5	22.5	56.25
3545	-270	33.75	195	131.25	45	18.75	30	63.75
3546	-270	41.25	183.75	112.5	26.25	3.75	15	48.75
3547	-292.5	30	172.5	97.5	11.25	-11.25	0	37.5
3548	-326.25	52.5	180	101.25	11.25	-7.5	0	41.25
3549	-348.75	105	183.75	105	15	-3.75	3.75	41.25
3550	-330	120	183.75	108.75	22.5	3.75	7.5	48.75
3551	-288.75	105	183.75	108.75	26.25	11.25	15	56.25
3552	-303.75	71.25	172.5	93.75	15	-3.75	0	41.25
3553	-303.75	33.75	161.25	90	11.25	-11.25	-7.5	33.75
3554	-240	7.5	150	86.25	7.5	-18.75	-11.25	37.5
3555	-225	-26.25	157.5	86.25	7.5	-15	0	45
3556	-262.5	-48.75	172.5	97.5	18.75	-3.75	15	56.25
3557	-277.5	-33.75	180	101.25	18.75	0	18.75	60
3558	-285	-7.5	176.25	101.25	18.75	0	18.75	56.25
3559	-311.25	0	180	97.5	22.5	3.75	15	56.25
3560	-348.75	0	198.75	112.5	37.5	15	30	67.5
3561	-367.5	11.25	206.25	120	45	26.25	37.5	75
3562	-363.75	26.25	198.75	116.25	45	26.25	33.75	67.5
3563	-330	30	176.25	93.75	18.75	7.5	7.5	45
3564	-315	48.75	165	82.5	7.5	-11.25	-7.5	33.75
3565	-285	63.75	150	67.5	-3.75	-26.25	-18.75	26.25
3566	-221.25	60	131.25	48.75	-22.5	-45	-33.75	15
3567	-210	78.75	146.25	63.75	-18.75	-37.5	-18.75	26.25
3568	-262.5	52.5	161.25	67.5	-7.5	-22.5	0	48.75
3569	-303.75	-11.25	165	71.25	-3.75	-22.5	0	41.25
3570	-307.5	-26.25	165	78.75	0	-30	-7.5	30
3571	-300	-7.5	180	86.25	7.5	-18.75	0	41.25
3572	-322.5	0	187.5	93.75	15	-7.5	11.25	52.5
3573	-360	0	198.75	108.75	30	7.5	26.25	67.5
3574	-356.25	-3.75	202.5	112.5	33.75	15	26.25	67.5
3575	-318.75	7.5	191.25	105	30	7.5	18.75	63.75
3576	-296.25	15	180	93.75	22.5	0	15	63.75
3577	-277.5	7.5	157.5	75	0	-18.75	-3.75	45
3578	-236.25	-7.5	138.75	60	-18.75	-41.25	-26.25	22.5
3579	-255	-30	146.25	60	-18.75	-45	-26.25	22.5
3580	-303.75	-22.5	161.25	67.5	-11.25	-37.5	-11.25	33.75
3581	-311.25	-11.25	165	75	-3.75	-26.25	0	45
3582	-300	-7.5	172.5	78.75	3.75	-15	3.75	48.75
3583	-296.25	15	176.25	78.75	0	-18.75	0	41.25
3584	-326.25	15	180	86.25	3.75	-15	3.75	45
3585	-363.75	18.75	195	97.5	18.75	3.75	22.5	60
3586	-378.75	48.75	183.75	86.25	7.5	-3.75	15	56.25
3587	-341.25	82.5	153.75	60	-15	-26.25	-11.25	33.75
3588	-307.5	90	142.5	52.5	-26.25	-41.25	-26.25	22.5
3589	-281.25	86.25	135	45	-33.75	-45	-30	18.75
3590	-225	75	123.75	33.75	-45	-60	-41.25	15
3591	-232.5	33.75	127.5	37.5	-41.25	-60	-37.5	15
3592	-281.25	18.75	146.25	52.5	-26.25	-45	-22.5	26.25
3593	-307.5	22.5	153.75	63.75	-15	-30	-11.25	37.5
3594	-315	-3.75	153.75	63.75	-18.75	-30	-11.25	33.75
3595	-315	-7.5	172.5	75	-11.25	-26.25	-7.5	41.25
3596	-341.25	30	195	93.75	7.5	-7.5	15	63.75
3597	-367.5	52.5	210	112.5	30	18.75	37.5	82.5
3598	-375	30	213.75	116.25	33.75	26.25	41.25	90
3599	-345	22.5	210	112.5	30	18.75	30	78.75
3600	-318.75	52.5	202.5	105	22.5	7.5	18.75	67.5
3601	-273.75	78.75	198.75	101.25	18.75	0	11.25	60
3602	-213.75	71.25	187.5	93.75	7.5	-15	0	52.5
3603	-240	30	183.75	86.25	0	-22.5	-3.75	52.5
3604	-303.75	11.25	202.5	97.5	11.25	-7.5	15	67.5
3605	-315	30	213.75	101.25	15	-3.75	18.75	67.5
3606	-330	30	210	97.5	7.5	-11.25	7.5	56.25
3607	-348.75	30	221.25	101.25	11.25	-7.5	11.25	60
3608	-367.5	37.5	236.25	116.25	26.25	7.5	26.25	71.25
3609	-386.25	41.25	243.75	131.25	41.25	22.5	33.75	82.5
3610	-367.5	60	243.75	135	45	26.25	37.5	86.25
3611	-322.5	90	236.25	127.5	41.25	26.25	33.75	82.5
3612	-307.5	116.25	236.25	123.75	41.25	26.25	30	75
3613	-281.25	123.75	225	112.5	30	11.25	15	63.75
3614	-198.75	131.25	225	112.5	22.5	3.75	15	67.5
3615	-187.5	112.5	240	131.25	37.5	15	26.25	82.5
3616	-270	56.25	255	142.5	48.75	26.25	41.25	90
3617	-326.25	37.5	236.25	123.75	33.75	11.25	26.25	75
3618	-337.5	67.5	225	120	30	11.25	26.25	75
3619	-311.25	105	225	135	48.75	33.75	48.75	93.75
3620	-315	108.75	232.5	150	71.25	56.25	71.25	112.5
3621	-333.75	108.75	213.75	150	71.25	60	75	120
3622	-311.25	150	191.25	131.25	52.5	48.75	63.75	105
3623	-273.75	187.5	168.75	108.75	33.75	33.75	45	90
3624	-270	180	161.25	105	37.5	33.75	41.25	93.75
3625	-240	135	153.75	105	37.5	30	41.25	97.5
3626	-165	93.75	138.75	86.25	15	7.5	18.75	82.5
3627	-180	56.25	120	67.5	-7.5	-15	3.75	67.5
3628	-247.5	48.75	116.25	67.5	-7.5	-15	7.5	67.5
3629	-255	82.5	127.5	67.5	-3.75	-7.5	15	75
3630	-243.75	86.25	131.25	63.75	-7.5	-7.5	18.75	82.5
3631	-266.25	82.5	127.5	60	-11.25	-7.5	22.5	86.25
3632	-307.5	112.5	131.25	63.75	-7.5	-3.75	22.5	90
3633	-333.75	101.25	150	86.25	15	15	33.75	86.25
3634	-337.5	48.75	172.5	105	30	30	41.25	93.75
3635	-318.75	30	165	97.5	22.5	22.5	33.75	90
3636	-303.75	33.75	157.5	93.75	18.75	18.75	33.75	90
3637	-270	37.5	153.75	86.25	11.25	11.25	26.25	86.25
3638	-210	30	150	75	0	-3.75	15	78.75
3639	-225	11.25	157.5	75	-3.75	-7.5	15	78.75
3640	-300	-3.75	161.25	78.75	-7.5	-11.25	15	75
3641	-307.5	18.75	153.75	67.5	-15	-18.75	3.75	60
3642	-277.5	48.75	142.5	60	-18.75	-26.25	-3.75	48.75
3643	-281.25	48.75	138.75	52.5	-26.25	-33.75	-11.25	52.5
3644	-333.75	33.75	146.25	56.25	-26.25	-33.75	-7.5	52.5
3645	-393.75	18.75	161.25	67.5	-18.75	-22.5	-3.75	52.5
3646	-393.75	26.25	157.5	63.75	-15	-22.5	-3.75	52.5
3647	-345	18.75	153.75	63.75	-15	-18.75	0	56.25
3648	-311.25	0	161.25	71.25	-3.75	-7.5	7.5	67.5
3649	-300	7.5	168.75	71.25	-3.75	-7.5	3.75	63.75
3650	-277.5	-18.75	135	41.25	-37.5	-45	-26.25	33.75
3651	-270	-45	123.75	37.5	-45	-52.5	-26.25	33.75
3652	-315	-48.75	142.5	52.5	-30	-37.5	-15	41.25
3653	-352.5	-60	138.75	45	-33.75	-45	-22.5	30
3654	-356.25	-63.75	131.25	33.75	-48.75	-56.25	-33.75	26.25
3655	-352.5	-48.75	138.75	33.75	-52.5	-56.25	-30	30
3656	-367.5	-18.75	153.75	52.5	-26.25	-33.75	-11.25	48.75
3657	-382.5	15	157.5	63.75	-15	-26.25	-3.75	52.5
3658	-375	22.5	150	52.5	-26.25	-30	-11.25	45
3659	-348.75	18.75	146.25	52.5	-22.5	-30	-15	41.25
3660	-348.75	18.75	146.25	52.5	-30	-33.75	-22.5	33.75
3661	-315	48.75	138.75	37.5	-41.25	-48.75	-33.75	26.25
3662	-236.25	67.5	127.5	30	-48.75	-60	-41.25	18.75
3663	-255	26.25	123.75	37.5	-48.75	-67.5	-41.25	22.5
3664	-326.25	-33.75	135	48.75	-41.25	-63.75	-37.5	26.25
3665	-337.5	-48.75	146.25	45	-41.25	-56.25	-30	30
3666	-318.75	-33.75	138.75	33.75	-45	-56.25	-30	26.25
3667	-322.5	-26.25	131.25	33.75	-48.75	-60	-33.75	22.5
3668	-345	-33.75	131.25	37.5	-45	-60	-37.5	18.75
3669	-371.25	-18.75	138.75	48.75	-33.75	-48.75	-30	18.75
3670	-386.25	0	150	60	-33.75	-52.5	-41.25	7.5
3671	-378.75	-15	172.5	82.5	-33.75	-71.25	-67.5	-18.75
3672	-348.75	-52.5	225	131.25	-26.25	-86.25	-90	-41.25
3673	-330	-108.75	303.75	202.5	-11.25	-105	-116.25	-63.75
3674	-281.25	-161.25	378.75	262.5	-15	-135	-150	-97.5
3675	-262.5	-195	457.5	326.25	-11.25	-153.75	-168.75	-116.25
3676	-270	-168.75	536.25	420	41.25	-131.25	-153.75	-101.25
3677	-255	-97.5	588.75	510	101.25	-90	-120	-71.25
3678	-225	-18.75	633.75	588.75	161.25	-45	-78.75	-37.5
3679	-195	67.5	675	671.25	236.25	18.75	-26.25	7.5
3680	-195	146.25	701.25	742.5	318.75	97.5	48.75	75
3681	-191.25	206.25	731.25	810	397.5	191.25	142.5	161.25
3682	-157.5	273.75	750	888.75	491.25	292.5	243.75	255
3683	-67.5	386.25	727.5	956.25	596.25	412.5	352.5	356.25
3684	26.25	495	660	945	690	536.25	480	472.5
3685	108.75	600	547.5	873.75	765	663.75	615	600
3686	221.25	716.25	401.25	780	840	802.5	761.25	731.25
3687	273.75	855	318.75	742.5	967.5	990	956.25	903.75
3688	210	1031.25	273.75	708.75	1091.25	1185	1166.25	1098.75
3689	187.5	1286.25	123.75	532.5	1132.5	1346.25	1365	1297.5
3690	228.75	1560	-120	247.5	1121.25	1485	1556.25	1496.25
3691	228.75	1702.5	-378.75	-63.75	1095	1608.75	1721.25	1661.25
3692	176.25	1785	-603.75	-326.25	1091.25	1736.25	1871.25	1788.75
3693	108.75	1875	-757.5	-495	1128.75	1867.5	1998.75	1886.25
3694	48.75	1890	-806.25	-543.75	1203.75	1983.75	2088.75	1923.75
3695	22.5	1811.25	-810	-555	1282.5	2070	2133.75	1920
3696	-7.5	1695	-881.25	-633.75	1282.5	2070	2111.25	1878.75
3697	-45	1530	-956.25	-735	1162.5	1927.5	1957.5	1736.25
3698	-82.5	1248.75	-941.25	-776.25	967.5	1635	1657.5	1466.25
3699	-191.25	945	-866.25	-795	712.5	1263.75	1301.25	1170
3700	-333.75	705	-828.75	-881.25	360	840	933.75	885
3701	-423.75	517.5	-806.25	-1005	-22.5	397.5	555	603.75
